sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
134,7657.240,23.9033,13.0922,10.4172,255,0,-1.5625,844.5,0,13.5,123.8,5.69,1.4,0,5.88235,0,14.3647,6.235,-9.0627,1,7,0,0,0,0,0,0,3.328,0,204.8
135,7657.280,23.8627,12.9773,10.4244,255,0,-1.5625,840.5,0,13.5,123.8,5.66,1.4,0,5.88235,0,14.3647,6.09,-9.06147,1,7,0,0,0,0,0,0,3.328,0,204.8
136,7657.320,23.8202,12.9773,10.4244,255,0,-1.5625,844.25,0,13,123.8,5.66,1.4,0,5.88235,0,14.3647,6.09,-9.06147,1,7,0,0,0,0,0,0,3.328,0,204.8
137,7657.360,23.6519,12.9773,10.4316,255,0,-1.5625,844,0,13,123.8,5.71,1.4,0,5.88235,0,14.3647,6.09,-9.05798,1,7,0,0,0,0,0,0,3.328,0,204.8
138,7657.400,23.7776,12.8625,10.4316,255,0,-1.5625,839.25,0,13.5,123.8,5.66,1.4,0,5.88235,0,14.3647,6.09,-9.05811,1,7,0,0,0,0,0,0,3.328,0,204.8
139,7657.440,23.8202,12.8625,10.4316,255,0,-1.5625,841,0,13.5,123.8,5.6,1.4,0,5.88235,0,14.3647,6.09,-9.05811,1,7,0,0,0,0,0,0,3.328,0,204.8
140,7657.480,23.8627,12.7477,10.457,255,0,-1.5625,830.25,0,14,123.8,5.6,1.4,0,5.88235,0,14.3647,6.09,-9.06092,1,7,0,0,0,0,0,0,3.328,0,203
141,7657.520,23.8627,12.7477,10.4642,255,0,-1.5625,830.25,0,14,123.8,5.58,1.4,0,5.88235,0,14.3647,6.09,-9.07078,1,7,0,0,0,0,0,0,3.328,0,203
142,7657.560,23.9033,12.6328,10.4642,255,0,-1.5625,823.75,0,14.5,123.8,5.54,1.4,0,5.88235,0,14.3647,6.09,-9.07078,1,7,0,0,0,0,0,0,3.328,0,203
143,7657.600,23.7776,12.6328,10.4679,255,0,-1.5625,821,0,14.5,123.8,5.6,1.4,0,5.88235,0,14.3647,6.09,-9.07918,1,7,0,0,0,0,0,0,3.328,0,203
144,7657.640,23.8202,12.518,10.4898,255,0,-1.5625,813.75,0,15,123.8,5.6,1.4,0,5.88235,0,14.3647,6.09,-9.07918,1,7,0,0,0,0,0,0,3.328,0,203
145,7657.680,23.8627,12.518,10.4898,255,0,-1.5625,807.75,0,15,123.8,5.66,1.38,0,5.88235,0,14.3647,6.09,-9.08599,1,7,0,0,0,0,0,0,3.328,0,203
146,7657.720,23.8202,12.4031,10.4934,255,0,-1.5625,794.25,0,15,123.8,5.6,1.38,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
147,7657.760,23.8202,12.4031,10.4934,255,0,-1.5625,786,0,15,123.8,5.62,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
148,7657.800,23.7776,12.4031,10.4971,255,0,-1.5625,784.25,0,15,123.8,5.68,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
149,7657.840,23.8202,12.2883,10.4971,255,0,-1.5625,781.25,0,15.5,123.8,5.66,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
150,7657.880,23.6094,12.2883,10.4971,255,0,-1.5625,783.75,0,15.5,123.8,5.64,1.38,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
151,7657.920,23.7351,12.1734,10.5154,255,0,-1.5625,774.75,0,15.5,123.8,5.54,1.38,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
152,7657.960,23.6094,12.1734,10.5191,255,0,-1.5625,774.5,0,15.5,123.8,5.58,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
153,7658.000,23.9459,12.0586,10.5191,255,0,-1.5625,765.25,0,15.5,123.8,5.62,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
154,7658.040,23.8627,12.0586,10.5228,255,0,-1.5625,767.75,0,15.5,123.8,5.66,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
155,7658.080,23.8627,12.0586,10.5228,255,0,-1.5625,763.25,0,15.5,123.8,5.6,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.328,0,203
156,7658.120,23.7776,11.9437,10.5375,255,0,-1.5625,767.25,0,15,123.8,5.54,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
157,7658.160,24.031,11.9437,10.5375,255,0,-1.5625,761.25,0,15,123.8,5.58,1.4,0,5.88235,0,14.3647,6.09,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
158,7658.200,24.4526,11.8289,10.5375,255,0,-1.5625,768.25,0,15,123.8,5.62,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
159,7658.240,24.4526,11.8289,10.5375,255,0,-1.5625,761.75,0,15,123.8,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
160,7658.280,24.4526,11.8289,10.5412,255,0,-1.5625,763.25,0,15,123.8,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
161,7658.320,24.41,11.7141,10.5412,255,0,-1.5625,758.5,0,15,123.8,5.68,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
162,7658.360,24.3675,11.7141,10.556,255,0,-1.5625,762,0,15,123.8,5.68,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
163,7658.400,24.3675,11.5992,10.556,255,0,-1.5625,760,0,15,123.8,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
164,7658.440,24.3675,11.5992,10.556,255,0,-1.5625,765.5,0,14.5,123.8,5.64,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
165,7658.480,24.41,11.4844,10.5597,255,0,-1.5625,762.75,0,15,123.8,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
166,7658.520,24.4526,11.4844,10.5597,255,0,-1.5625,769.25,0,14.5,123.8,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
167,7658.560,24.41,11.3695,10.5597,255,0,-1.5625,768.25,0,14.5,123.8,5.58,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
168,7658.600,24.41,11.3695,10.5745,255,0,-1.5625,773.25,0,14,123.8,5.58,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
169,7658.640,24.4526,11.2547,10.5745,255,0,-1.5625,776.75,0,14,123.8,5.64,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
170,7658.680,24.3675,11.2547,10.5782,255,0,-1.5625,787.75,0,13,123.8,5.64,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
171,7658.720,24.4526,11.2547,10.5782,255,0,-1.5625,784,0,13.5,123.8,5.54,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
172,7658.760,24.4526,11.2547,10.5819,255,0,-1.5625,790.75,0,12.5,123.8,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
173,7658.800,24.4526,11.2547,10.5968,255,0,-1.5625,791.25,0,12.5,123.8,5.68,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
174,7658.840,24.4526,11.3695,10.5968,255,0,-1.5625,804.5,0,11,123.8,5.68,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
175,7658.880,24.41,11.4844,10.6006,255,0,-1.5625,801.5,0,11.5,123.8,5.68,1.4,0,5.88235,0,14.3647,6.235,-9.09724,1,7,0,0,0,0,0,0,3.584,0,203
176,7658.920,24.2843,11.4844,10.6006,255,0,-1.5625,795.75,0,12,123.8,5.74,1.4,0,5.88235,0,14.3647,6.235,-9.09724,1,7,0,0,0,0,0,0,3.584,0,203
177,7658.960,24.3675,11.4844,10.6006,255,0,-1.5625,802.25,0,11,123.8,5.68,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.584,0,203
178,7659.000,24.2843,11.4844,10.6043,255,0,-1.5625,793.5,0,12,123.8,5.68,1.4,0,5.88235,0,14.3647,6.235,-9.09642,1,7,0,0,0,0,0,0,3.584,0,203
179,7659.040,24.2418,11.4844,10.6043,255,0,-1.5625,788.75,0,12.5,125.6,5.69,1.4,0,5.88235,0,14.3647,6.235,-9.09642,1,7,0,0,0,0,0,0,3.328,0,203
180,7659.080,24.41,11.4844,10.6985,255,0,-1.5625,787.5,0,12.5,125.6,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
181,7659.120,24.41,11.4844,10.7023,255,0,-1.5625,793.25,0,12,125.6,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
182,7659.160,24.41,11.4844,10.7023,255,0,-1.5625,788,0,12.5,125.6,5.62,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
183,7659.200,24.3249,11.4844,10.7023,255,0,-1.5625,794.25,0,12,125.6,5.54,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
184,7659.240,24.3249,11.4844,10.7137,255,0,-1.5625,791.25,0,12,125.6,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
185,7659.280,24.4526,11.4844,10.7137,255,0,-1.5625,798.75,0,11.5,125.6,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
186,7659.320,23.8202,11.4844,10.7176,255,0,-1.5625,798.5,0,11.5,125.6,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
187,7659.360,23.8627,11.4844,10.7176,237,0,-1.5625,802.5,0,11,125.6,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
188,7659.400,23.8627,11.4844,10.7214,237,0,-1.5625,798.25,0,11.5,125.6,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09626,1,7,0,0,0,0,0,0,3.328,0,201.2
189,7659.440,23.7776,11.4844,10.7252,237,0,-1.5625,807.25,0,10.5,125.6,5.56,1.38,0,5.88235,0,14.3647,6.235,-9.09187,1,7,0,0,0,0,0,0,3.328,0,201.2
190,7659.480,23.7776,11.5992,10.7252,237,0,-1.5625,806.5,0,10.5,125.6,5.56,1.38,0,5.88235,0,14.3647,6.235,-9.09187,1,7,0,0,0,0,0,0,3.328,0,201.2
191,7659.520,23.8202,11.5992,10.7367,222,0,-1.5625,808,0,10.5,125.6,5.6,1.38,0,5.88235,0,14.3647,6.235,-9.09116,1,7,0,0,0,0,0,0,3.328,0,201.2
192,7659.560,23.8627,11.5992,10.7367,222,0,-1.5625,807.75,0,10.5,125.6,5.6,1.38,0,5.88235,0,14.3647,6.235,-9.09116,1,7,0,0,0,0,0,0,3.328,0,201.2
193,7659.600,23.7776,11.5992,10.7405,222,0,-1.5625,808,0,10.5,125.6,5.6,1.38,0,5.88235,0,14.3647,6.235,-9.09138,1,7,0,0,0,0,0,0,3.328,0,201.2
194,7659.640,23.6945,11.5992,10.7443,207,0,-1.5625,809.25,0,10.5,125.6,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09121,1,7,0,0,0,0,0,0,3.328,1,201.2
195,7659.680,23.8202,11.5992,10.7443,207,0,-1.5625,803,0,11,125.6,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09121,1,7,0,0,0,0,0,0,3.328,0,201.2
196,7659.720,23.8202,11.5992,10.7558,207,0,-1.5625,805.25,0,11,125.6,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09585,1,7,0,0,0,0,0,0,3.328,0,201.2
197,7659.760,23.7776,11.5992,10.7597,193,0,-1.5625,800.5,0,11,125.6,5.56,1.4,0,5.88235,0,14.3647,6.235,-9.09811,1,7,0,0,0,0,0,0,3.328,0,201.2
198,7659.800,23.8627,11.5992,10.7597,193,0,-1.5625,801.75,0,11,125.6,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09811,1,7,0,0,0,0,0,0,3.328,0,201.2
199,7659.840,23.8627,11.5992,10.7597,193,0,-1.5625,793.25,0,12,125.6,5.62,1.4,0,5.88235,0,14.3647,6.235,-9.09698,1,7,0,0,0,0,0,0,3.328,0,201.2
200,7659.880,23.8627,11.5992,10.7635,181,0,-1.5625,798.25,0,11.5,125.6,5.66,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
201,7659.920,23.8627,11.7141,10.7635,181,0,-1.5625,790,0,12.5,125.6,5.6,1.4,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
202,7659.960,23.8627,11.7141,10.7712,181,0,-1.5625,793.5,0,12,125.6,5.6,1.38,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
203,7660.000,23.8202,11.7141,10.7712,169,0,-1.5625,790.5,0,12,125.6,5.6,1.38,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
204,7660.040,23.9033,11.7141,10.7751,169,0,-1.5625,796.75,0,11.5,125.6,5.56,1.38,0,5.88235,0,14.3647,6.235,-9.09857,1,7,0,0,0,0,0,0,3.328,0,201.2
205,7660.080,23.8627,11.7141,10.7789,169,0,-1.5625,790.25,0,12,125.6,5.56,1.38,5.4902,5.88235,68.6792,14.3647,6.235,-7.31298,1,7,0,0,0,56.4706,0,0,3.328,0,201.2
206,7660.120,23.8627,11.7141,10.7789,159,0,-1.5625,787.25,0,13,125.6,5.56,1.5,9.41177,9.01961,104.291,14.3647,6.235,-7.31298,1,7,0,0,0,56.4706,0,0,3.072,0,201.2
207,7660.160,23.8627,11.7141,12.023,159,0,-1.5625,783,0,12.5,125.6,9.26,1.68,10.9804,12.549,109.949,14.3647,6.815,-5.05645,1,7,0,0,0,74.902,0,0,3.072,0,201.2
208,7660.200,23.8202,11.7141,10.9955,159,0,-1.5625,768.5,0,13,125.6,12.72,1.82,10.9804,14.5098,111.081,14.3647,7.83,-4.76577,1,7,0,0,0,74.902,0,0,3.584,0,201.2
209,7660.240,23.6945,11.7141,10.9955,159,0,-1.5625,755,0,12,125.6,15.55,1.88,10.9804,14.5098,109.949,14.3647,8.845,-4.76577,1,7,0,0,0,74.902,0,0,4.096,0,201.2
210,7660.280,23.7776,11.7141,8.89909,149,0,-1.5625,769.75,0,10.5,125.6,16.6,1.86,10.5882,14.5098,108.817,14.3647,9.57,-4.95961,1,7,0,0,0,74.902,0,0,5.12,0,201.2
211,7660.320,24.1141,11.5992,8.89909,149,0,-1.5625,828.75,0,10,125.6,15.9,1.86,10.1961,14.1176,107.68,14.3647,10.15,-4.95961,1,7,0,0,0,74.902,0,0,5.12,0,201.2
212,7660.360,23.8627,11.4844,10.5931,149,0,-1.5625,891.75,0,10,125.6,14.99,1.8,9.41177,13.7255,103.807,14.3647,10.44,-5.15809,1,7,0,0,0,74.902,0,0,5.12,0,201.2
213,7660.400,23.9033,11.2547,11.4253,141,0,-1.5625,973.25,0,10.5,125.6,13.78,1.78,9.01961,13.3333,100.529,14.3647,10.44,-5.54734,1,7,0,0,0,74.902,0,0,5.12,0,201.2
214,7660.440,23.8627,11.1398,11.4253,141,0,-1.5625,1138.5,0,12,125.6,12.89,1.76,8.62745,12.9412,97.3961,14.3647,10.44,-5.54734,1,7,0,0,0,74.902,0,0,5.12,0,201.2
215,7660.480,23.7776,11.1398,11.6014,141,0,-1.5625,1210.5,0,13,125.6,12.71,1.76,8.62745,12.9412,96.6146,14.3647,10.44,-5.79466,1,7,0,0,0,74.902,0,0,5.12,0,201.2
216,7660.520,23.7776,11.2547,12.273,133,0,-1.5625,1343.25,0,14.5,125.6,12.45,1.76,9.01961,12.9412,96.7393,14.3647,10.15,-5.813,1,7,0,0,0,74.902,0,0,4.864,0,201.2
217,7660.560,23.8627,11.5992,12.273,133,0,-1.5625,1468,0,16.5,125.6,13.16,1.8,9.41177,13.3333,97.2776,14.3647,9.715,-5.813,1,7,0,0,0,74.902,0,0,4.608,0,201.2
218,7660.600,23.9033,11.8289,12.6282,133,0,-1.5625,1575.75,0,17,125.6,14.48,1.82,9.41177,13.7255,98.2956,14.3647,9.425,-5.7516,1,7,0,0,0,74.902,0,0,4.608,0,201.2
219,7660.640,23.7351,12.0586,12.6282,125,0,-1.5625,1718.75,0,18.5,125.6,15.17,1.84,8.23529,13.7255,85.3304,14.3647,8.99,-5.7516,1,7,0,0,0,74.902,0,0,4.352,0,201.2
220,7660.680,23.9033,12.1734,12.5807,125,0,-1.5625,1806.25,0,19,125.6,15.25,1.82,6.27451,12.549,65.0372,14.3647,8.7,-6.39153,1,7,0,0,0,74.902,0,0,4.352,0,201.2
221,7660.720,23.7351,12.4031,12.8877,125,0,-1.5625,1892,0,21,125.6,12.89,1.76,4.70588,10.9804,46.1497,14.3647,8.265,-7.60313,1,7,0,0,0,67.451,0,0,4.096,0,201.2
222,7660.760,23.7351,12.518,12.8877,118,0,-1.5625,1943,0,23,125.6,11.44,1.66,2.7451,9.01961,27.7464,14.3647,7.685,-7.60313,1,7,0,0,0,67.451,0,0,3.328,0,201.2
223,7660.800,23.7776,12.6328,14.5508,118,0,-1.5625,2002.75,0,24.5,125.6,9.81,1.62,2.35294,9.01961,22.5242,14.3647,6.67,-8.66431,1,7,0,0,0,71.7647,0,0,3.072,0,201.2
224,7660.840,23.7351,12.6328,12.7946,118,0,-1.5625,2007.75,0,26,125.6,9.17,1.58,2.7451,8.23529,24.8608,14.3647,6.235,-8.72224,1,7,0,0,0,74.902,0,0,3.328,0,201.2
225,7660.880,23.8627,12.6328,12.7946,118,0,-1.5625,1998.5,0,27,125.6,8.74,1.58,3.13725,8.23529,29.9442,14.3647,5.945,-8.72224,1,7,0,0,0,74.902,0,0,3.072,0,201.2
226,7660.920,23.9033,12.518,13.3743,112,0,-1.5625,1982.5,0,27,125.6,8.62,1.58,3.52941,8.62745,35.0275,14.3647,5.51,-8.39609,1,7,0,0,0,73.7255,0,0,2.816,0,201.2
227,7660.960,23.7776,12.518,13.3743,112,0,-1.5625,1958.25,0,27,125.6,8.68,1.58,4.70588,9.01961,47.8309,14.3647,5.365,-8.39609,1,7,0,0,0,73.7255,0,0,2.816,0,201.2
228,7661.000,23.6945,12.518,12.7243,112,0,-1.5625,1903.75,0,27,125.6,9.15,1.6,5.88235,9.80392,58.5957,14.3647,5.22,-7.61807,1,7,0,0,0,71.7647,0,0,2.816,0,201.2
229,7661.040,23.7776,12.518,12.1541,107,0,-1.5625,1860.75,0,27,125.6,9.7,1.66,6.27451,10.9804,64.2874,14.3647,5.075,-7.0216,1,7,0,0,1,72.9412,0,0,2.816,0,201.2
230,7661.080,24.031,12.518,12.1541,107,0,-1.5625,1795.5,0,26.5,125.6,11.35,1.72,6.66667,11.7647,67.7975,14.3647,5.22,-7.0216,1,7,0,0,1,72.9412,0,0,2.816,0,201.2
231,7661.120,23.8627,12.518,12.1639,107,0,-1.5625,1742,0,26,125.6,12.11,1.78,7.05882,12.9412,71.2075,14.3647,5.22,-6.81457,1,7,0,0,1,73.7255,0,0,2.816,0,201.2
232,7661.160,23.8202,12.6328,11.7876,101,0,-1.5625,1687.75,0,26,125.6,14.13,1.84,7.05882,13.7255,74.692,14.3647,5.51,-6.53279,1,7,0,0,1,74.902,0,0,3.072,0,201.2
233,7661.200,23.8627,12.7477,11.7876,101,0,-1.5625,1604,0,25.5,125.6,16.52,1.9,7.05882,14.5098,75.5142,14.3647,6.235,-6.53279,1,7,0,0,1,74.902,0,0,3.328,0,201.2
234,7661.240,23.8202,12.8625,11.4166,101,0,-1.5625,1553,0,25,125.6,17.37,1.9,7.05882,14.5098,76.3073,14.3647,6.67,-6.42933,1,7,0,0,1,74.902,0,0,3.84,0,201.2
235,7661.280,23.7776,13.0922,11.4166,97,0,-1.5625,1513.75,0,24,125.6,18.19,1.96,7.05882,15.2941,77.0732,14.3647,7.105,-6.42933,1,7,0,0,1,74.902,0,0,4.096,0,201.2
236,7661.320,23.7351,13.3219,11.3051,97,0,-1.5625,1484.75,0,21.5,125.6,19.29,1.96,7.05882,15.6863,77.5907,14.3647,7.685,-6.39659,1,7,0,0,1,74.902,0,0,4.352,0,201.2
237,7661.360,23.8627,13.6664,11.2376,97,0,-1.5625,1472,0,19,125.6,19.52,1.96,7.45098,15.6863,80.7124,14.3647,8.12,-6.29645,1,7,0,0,1,74.902,0,0,4.608,0,201.2
238,7661.400,23.9033,13.8961,11.2376,92,0,-1.5625,1466,0,17.5,125.6,19.59,1.98,7.05882,16.0784,78.077,14.3647,8.555,-6.29645,1,7,0,0,1,74.902,0,0,4.608,0,201.2
239,7661.440,23.8627,14.0109,11.4296,92,0,-1.5625,1477.25,0,16.5,125.6,19.44,1.96,7.45098,16.0784,80.7961,14.3647,8.845,-6.28932,1,7,0,0,1,74.902,0,0,4.864,0,201.2
240,7661.480,23.8627,14.1258,11.6328,92,0,-1.5625,1483.5,0,16,125.6,19.44,1.98,7.05882,16.0784,77.8955,14.3647,9.135,-6.38143,1,7,0,0,1,74.902,0,0,5.12,0,201.2
241,7661.520,23.8627,14.1258,11.6328,92,0,-1.5625,1501,0,15.5,125.6,19.15,1.96,6.66667,15.6863,72.0179,14.3647,9.28,-6.38143,1,7,0,0,1,74.902,0,0,5.12,0,201.2
242,7661.560,23.7351,14.0109,11.8479,88,0,-1.5625,1517,0,15.5,125.6,18.26,1.92,6.27451,15.2941,69.0331,14.3647,9.425,-6.55921,1,7,0,0,1,74.902,0,0,5.12,0,201.2
243,7661.600,23.7776,13.7813,11.8479,88,0,-1.5625,1543.5,0,15.5,125.6,17.97,1.92,6.27451,14.902,65.9501,14.3647,9.425,-6.55921,1,7,0,0,0,74.902,0,0,5.12,0,201.2
244,7661.640,23.8202,13.6664,11.8666,88,0,-1.5625,1563.75,0,15.5,125.6,17.37,1.9,5.88235,14.902,62.8856,14.3647,9.28,-6.74466,1,7,0,0,0,70.5882,0,0,5.12,0,201.2
245,7661.680,23.8202,13.3219,11.8994,84,0,-1.5625,1582.75,0,16,125.6,16.98,1.88,5.88235,14.5098,62.5902,14.3647,9.28,-6.84265,1,7,0,0,0,67.0588,0,0,5.12,0,201.2
246,7661.720,23.7351,13.0922,11.8994,84,0,-1.5625,1588.5,0,16,125.6,17.06,1.88,5.88235,14.5098,62.5147,14.3647,9.135,-6.84265,1,7,0,0,1,67.0588,0,0,5.12,0,201.2
247,7661.760,23.8627,12.8625,11.9467,84,0,-1.5625,1602.5,0,16.5,125.6,16.83,1.88,5.88235,14.5098,62.3392,14.3647,8.99,-6.84801,1,7,0,0,0,67.0588,0,0,5.12,0,201.2
248,7661.800,23.8202,12.7477,11.9799,80,0,-1.5625,1607.5,0,16.5,125.6,16.98,1.88,5.4902,14.5098,59.548,14.3647,8.99,-6.94226,1,7,0,0,1,63.9216,0,0,4.864,0,201.2
249,7661.840,23.7776,12.518,11.9799,80,0,-1.5625,1621.75,0,17,125.6,17.14,1.88,5.4902,14.5098,56.6564,14.3647,8.845,-6.94226,1,7,0,0,0,63.9216,0,0,4.864,0,201.2
250,7661.880,23.8202,12.4031,12.0038,80,0,-1.5625,1633.75,0,17,125.6,17.06,1.9,4.31373,14.1176,45.7489,14.3647,8.845,-7.21744,1,7,0,0,1,56.0784,0,0,4.864,0,201.2
251,7661.920,23.8627,12.1734,12.0038,77,0,-1.5625,1633.25,0,17.5,125.6,16.21,1.86,3.92157,13.3333,40.2835,14.3647,8.7,-7.21744,1,7,0,0,1,56.0784,0,0,4.864,0,201.2
252,7661.960,23.7351,12.1734,12.0471,77,0,-1.5625,1633,0,17.5,125.6,15.17,1.82,3.92157,12.9412,40.2454,14.3647,8.555,-7.56629,1,7,0,0,1,45.8824,0,0,4.608,0,201.2
253,7662.000,23.8627,12.0586,12.5702,77,0,-1.5625,1625.25,0,18,125.6,14.82,1.8,3.92157,12.9412,40.3062,14.3647,8.265,-7.63241,1,7,0,0,1,42.3529,0,0,4.352,0,201.2
254,7662.040,23.8627,11.9437,12.5702,74,0,-1.5625,1615.75,0,18.5,125.6,14.05,1.82,3.52941,12.549,37.6535,14.3647,8.12,-7.63241,1,7,0,0,1,42.3529,0,0,4.352,0,201.2
255,7662.080,23.7776,11.9437,12.1443,74,0,-1.5625,1605,1.24274,19,125.6,14.22,1.8,3.92157,12.549,40.4603,14.3647,8.12,-7.51648,1,7,0,0,1,43.5294,0,0,4.352,0,201.2
256,7662.120,23.8202,11.9437,12.1737,74,0,-1.5625,1578.25,1.24274,19.5,125.6,14.48,1.82,4.31373,12.549,46.0251,14.3647,7.975,-7.34281,1,7,0,0,0,49.4118,0,0,4.352,0,201.2
257,7662.160,23.8202,11.9437,12.1737,74,0,-1.5625,1559.25,1.24274,20,125.6,14.65,1.82,4.31373,12.549,46.1952,14.3647,7.83,-7.34281,1,7,0,0,1,49.4118,0,0,4.352,0,201.2
258,7662.200,23.8202,11.9437,12.1984,70,0,-1.5625,1541.5,1.24274,20,125.6,14.57,1.82,3.92157,12.549,43.5958,14.3647,7.83,-7.33285,1,7,0,0,1,49.8039,0,0,4.352,0,201.2
259,7662.240,23.8627,12.0586,12.1984,70,0,-1.5625,1516,1.24274,20,127.4,14.57,1.82,3.92157,12.549,41.0057,14.3647,7.83,-7.33285,1,7,0,0,1,49.8039,0,0,4.352,0,201.2
260,7662.280,23.8202,12.0586,12.2182,70,0,-1.5625,1496.5,1.24274,20,127.4,14.39,1.8,3.92157,12.549,41.185,14.3647,7.83,-7.48969,1,7,0,0,2,43.9216,0,0,4.352,0,201.2
261,7662.320,23.8202,12.1734,12.2231,68,0,-1.5625,1474,1.86411,20,127.4,14.13,1.8,3.92157,12.1569,41.3565,14.3647,7.83,-7.3992,1,7,0,0,1,47.451,0,0,4.352,0,201.2
262,7662.360,23.8202,12.2883,12.2231,68,0,-1.5625,1448.5,1.86411,19.5,127.4,13.96,1.8,3.92157,12.1569,41.541,14.3647,7.685,-7.3992,1,7,0,0,2,47.451,0,0,4.096,0,201.2
263,7662.400,23.8627,12.2883,12.238,68,0,-1.5625,1436,1.86411,19.5,127.4,13.96,1.8,3.92157,12.549,41.7803,14.3647,7.685,-7.38865,1,7,0,0,1,47.8431,0,0,4.096,0,201.2
