sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
7998,337.680,14.6356,14.4703,16.3263,31,-4.6875,0,855.75,0,12.5,91.4,3.34,1.22,0,3.52941,0,14.2196,5.22,-8.78968,1,8,0,0,0,0,0,0,2.048,0,163.4
7999,337.720,14.5505,14.4703,15.2665,31,-4.6875,0,828,0,15,91.4,3.36,1.24,0,3.52941,0,14.2196,5.22,-8.82788,1,8,0,0,0,0,0,0,2.048,0,163.4
8000,337.760,14.5505,14.3555,15.2665,31,-4.6875,0,813.75,0,16.5,91.4,3.42,1.24,0,3.52941,0,14.2196,5.075,-8.82788,1,8,0,0,0,0,0,0,2.048,0,163.4
8001,337.800,14.5931,14.3555,14.4948,31,-4.6875,0,795.25,0,18,91.4,3.54,1.26,0,3.92157,0,14.2196,5.075,-8.84097,1,8,0,0,0,0,0,0,2.048,0,163.4
8002,337.840,14.6356,14.3555,14.4738,31,-4.6875,0,785.5,0,18,91.4,3.63,1.26,0,3.92157,0,14.2196,5.075,-8.85368,1,8,0,0,0,0,0,0,2.048,0,163.4
8003,337.880,14.5505,14.3555,14.4738,31,-4.6875,0,763.25,0,18.5,91.4,3.71,1.26,0,3.92157,0,14.2196,5.075,-8.85368,1,8,0,0,0,0,0,0,2.048,0,163.4
8004,337.920,14.5505,14.3555,14.4391,31,-4.6875,0,771.5,0,18.5,91.4,3.75,1.26,0,3.92157,0,14.2196,5.075,-8.85364,1,8,0,0,0,0,0,0,2.048,0,163.4
8005,337.960,14.4673,14.3555,14.4391,31,-4.6875,0,763.5,0,18.5,91.4,3.71,1.26,0,3.92157,0,14.2196,5.075,-8.85364,1,8,0,0,0,0,0,0,2.048,0,163.4
8006,338.000,14.3823,14.3555,14.4253,31,-4.6875,0,766,0,18.5,91.4,3.71,1.26,0,3.92157,0,14.2196,5.075,-8.85361,1,8,0,0,0,0,0,0,2.048,0,163.4
8007,338.040,14.3397,14.4703,14.4046,31,-4.6875,0,735.25,0,18.5,91.4,3.71,1.26,0,3.92157,0,14.2196,5.075,-8.85357,1,8,0,0,0,0,0,0,2.048,0,163.4
8008,338.080,14.4673,14.4703,14.4046,31,-3.90625,0,728.25,0,18.5,91.4,3.71,1.26,0,3.92157,0,14.2196,5.075,-8.85357,1,8,0,0,0,0,0,0,2.048,0,163.4
8009,338.120,14.3823,14.4703,14.3908,31,-3.90625,0,702.5,0,18.5,91.4,3.71,1.26,0,3.92157,0,14.2196,5.075,-8.85366,1,8,0,0,0,0,0,0,2.048,0,163.4
8010,338.160,14.3823,14.4703,14.3634,31,-3.90625,0,677.75,0,18.5,91.4,3.77,1.26,0,3.92157,0,14.2196,5.075,-8.85375,1,8,0,0,0,0,0,0,2.048,0,163.4
8011,338.200,14.8464,14.5852,14.3634,31,-3.90625,0,672,0,18.5,91.4,3.83,1.28,0,4.31373,0,14.2196,5.075,-8.85375,1,8,0,0,0,0,0,0,2.304,0,163.4
8012,338.240,14.3823,14.5852,14.3565,31,-3.125,0,678.25,0,18.5,91.4,3.96,1.28,0,4.31373,0,14.2196,5.075,-8.85371,1,8,0,0,0,0,0,0,2.304,0,163.4
8013,338.280,14.3397,14.7,14.3565,31,-3.125,0,681.25,0,18.5,91.4,4.04,1.28,0,4.31373,0,14.2196,5.075,-8.85371,1,8,0,0,0,0,0,0,2.304,0,163.4
8014,338.320,14.508,14.7,14.3428,31,-3.125,0,675.75,0,18.5,91.4,4.1,1.28,0,4.31373,0,14.2196,5.075,-8.85374,1,8,0,0,0,0,0,0,2.304,0,163.4
8015,338.360,14.5931,14.7,14.3428,31,-3.125,0,675.75,0,18.5,91.4,4.1,1.28,0,4.31373,0,14.2196,5.075,-8.8537,1,8,0,0,0,0,0,0,2.304,0,163.4
8016,338.400,14.5505,14.8148,14.3428,31,-2.34375,0,643,0,18.5,91.4,4.16,1.3,0,4.31373,0,14.2196,5.22,-8.8537,1,8,0,0,0,0,0,0,2.304,0,163.4
8017,338.440,14.7188,14.8148,14.3497,31,-2.34375,0,629.5,0,18.5,91.4,4.16,1.3,0,4.31373,0,14.2196,5.22,-8.85379,1,8,0,0,0,0,0,0,2.304,0,163.4
8018,338.480,14.7188,14.9297,14.3497,31,-2.34375,0,632.75,0,18.5,91.4,4.16,1.3,0,4.31373,0,14.2196,5.22,-8.85381,1,8,0,0,0,0,0,0,2.304,0,163.4
8019,338.520,14.5931,14.9297,14.3497,31,-1.5625,0,636,0,18.5,91.4,4.18,1.28,0,4.31373,0,14.2196,5.365,-8.85381,1,8,0,0,0,0,0,0,2.304,0,163.4
8020,338.560,14.6782,14.9297,14.3702,31,-1.5625,0,635,0,18.5,91.4,4.18,1.28,0,4.31373,0,14.2196,5.365,-8.85378,1,8,0,0,0,0,0,0,2.304,0,163.4
8021,338.600,14.8464,15.0445,14.3702,31,-1.5625,0,655.25,0,18.5,91.4,4.18,1.28,0,4.31373,0,14.2196,5.365,-8.85378,1,8,0,0,0,0,0,0,2.304,0,163.4
8022,338.640,14.7613,15.0445,14.336,31,-1.5625,0,655.25,0,18.5,91.4,4.18,1.28,0,4.31373,0,14.2196,5.365,-8.85374,1,8,0,0,0,0,0,0,2.56,0,163.4
8023,338.680,14.887,15.1594,14.3292,31,-.78125,0,653.5,0,18.5,91.4,4.22,1.3,0,4.31373,0,14.2196,5.51,-8.85376,1,8,0,0,0,0,0,0,2.56,0,163.4
8024,338.720,14.9721,15.1594,14.3292,31,-.78125,0,667.5,0,18.5,91.4,4.22,1.3,0,4.31373,0,14.2196,5.51,-8.85376,1,8,0,0,0,0,0,0,2.56,0,163.4
8025,338.760,14.887,15.1594,14.3156,31,-.78125,0,667.5,0,18.5,91.4,4.25,1.3,0,4.31373,0,14.2196,5.51,-8.85379,1,8,0,0,0,0,0,0,2.56,0,163.4
8026,338.800,15.1829,15.2742,14.2884,31,0,0,687.5,0,18.5,91.4,4.25,1.3,0,4.31373,0,14.2196,5.655,-8.85375,1,8,0,0,0,0,0,0,2.56,0,163.4
8027,338.840,15.3086,15.2742,14.2884,31,0,0,710.5,0,18,91.4,4.25,1.3,0,4.31373,0,14.2196,5.655,-8.85375,1,8,0,0,0,0,0,0,2.56,0,163.4
8028,338.880,15.3512,15.2742,14.2681,31,0,0,727.75,0,17,91.4,4.29,1.3,0,4.31373,0,14.2196,5.655,-8.85377,1,8,0,0,0,0,0,0,2.56,0,163.4
8029,338.920,15.9411,15.2742,14.2681,31,0,0,744,0,15,91.4,4.25,1.3,0,4.31373,0,14.2196,5.655,-8.85377,1,8,0,0,0,0,0,0,2.56,0,163.4
8030,338.960,16.1093,15.2742,14.2411,31,.78125,0,774.75,0,12.5,91.4,4.25,1.3,0,4.31373,0,14.2196,5.655,-8.8538,1,8,0,0,0,0,0,0,2.56,0,163.4
8031,339.000,16.1944,15.2742,14.2411,31,.78125,0,795,0,10,93.2,4.25,1.3,0,4.31373,0,14.2196,5.655,-8.85382,1,8,0,0,0,0,0,0,2.56,0,163.4
8032,339.040,16.1519,15.1594,14.2411,31,.78125,0,806.5,0,9,93.2,4.25,1.3,0,4.31373,0,14.2196,5.655,-8.85382,1,8,0,0,0,0,0,0,2.56,0,165.2
8033,339.080,16.1519,15.1594,14.2343,31,.78125,0,799,0,9.5,93.2,4.18,1.3,0,4.31373,0,14.2196,5.655,-8.84788,1,8,0,0,0,0,0,0,2.56,0,165.2
8034,339.120,16.237,15.0445,14.2411,31,.78125,0,812.75,0,8.5,93.2,4.18,1.28,0,4.31373,0,14.2196,5.655,-8.84202,1,8,0,0,0,0,0,0,2.56,0,165.2
8035,339.160,16.1944,15.0445,14.2411,31,.78125,0,814,0,8.5,93.2,4.18,1.28,0,4.31373,0,14.2196,5.655,-8.84202,1,8,0,0,0,0,0,0,2.56,0,165.2
8036,339.200,16.1944,14.9297,14.2343,31,.78125,0,807.25,0,9.5,93.2,4.18,1.28,0,4.31373,0,14.2196,5.655,-8.8383,1,8,0,0,0,0,0,0,2.56,0,165.2
8037,339.240,16.0668,14.8148,14.2343,31,.78125,0,819.75,0,8.5,93.2,4.18,1.28,0,4.31373,0,14.2196,5.655,-8.8383,1,8,0,0,0,0,0,0,2.304,0,165.2
8038,339.280,16.0262,14.7,14.2343,31,0,0,816.25,0,9,93.2,4.25,1.28,0,4.31373,0,14.2196,5.655,-8.83567,1,8,0,0,0,0,0,0,2.304,0,165.2
8039,339.320,15.7728,14.5852,14.2343,31,0,0,811.25,0,9.5,93.2,4.25,1.3,0,4.31373,0,14.2196,5.655,-8.83892,1,8,0,0,0,0,0,0,2.304,0,165.2
8040,339.360,15.7728,14.5852,14.2343,31,0,0,790.75,0,12,93.2,4.22,1.3,0,4.31373,0,14.2196,5.655,-8.83892,1,8,0,0,0,0,0,0,2.304,0,165.2
8041,339.400,15.6877,14.4703,14.2276,31,0,0,792.25,0,12,93.2,4.22,1.3,0,4.31373,0,14.2196,5.51,-8.85372,1,8,0,0,0,0,0,0,2.304,0,165.2
8042,339.440,15.5194,14.3555,14.2478,31,0,0,788.75,0,12.5,93.2,4.22,1.3,0,4.31373,0,14.2196,5.51,-8.85369,1,8,0,0,0,0,0,0,2.304,0,165.2
8043,339.480,15.4769,14.3555,14.2478,31,-.78125,0,794.75,0,12,93.2,4.22,1.3,0,4.31373,0,14.2196,5.51,-8.85369,1,8,0,0,0,0,0,0,2.304,0,165.2
8044,339.520,15.268,14.2406,14.2545,31,-.78125,0,795,0,12,93.2,4.18,1.3,0,4.31373,0,14.2196,5.51,-8.85365,1,8,0,0,0,0,0,0,2.304,0,165.2
8045,339.560,15.0572,14.2406,14.2545,31,-.78125,0,805.75,0,10.5,93.2,4.18,1.3,0,4.31373,0,14.2196,5.51,-8.85365,1,8,0,0,0,0,0,0,2.304,0,165.2
8046,339.600,15.0147,14.2406,14.2748,31,-.78125,0,806.25,0,10.5,93.2,4.18,1.3,0,4.31373,0,14.2196,5.51,-8.84832,1,8,0,0,0,0,0,0,2.304,0,165.2
8047,339.640,14.8464,14.2406,14.2748,31,-.78125,0,804.25,0,11,93.2,4.16,1.28,0,4.31373,0,14.2196,5.51,-8.84973,1,8,0,0,0,0,0,0,2.304,0,165.2
8048,339.680,14.7613,14.2406,14.2748,31,-.78125,0,783,0,13.5,93.2,4.12,1.28,0,4.31373,0,14.2196,5.51,-8.84973,1,8,0,0,0,0,0,0,2.304,0,165.2
8049,339.720,14.8039,14.1258,14.2748,31,-.78125,0,796,0,12.5,93.2,4.16,1.28,0,4.31373,0,14.2196,5.51,-8.85361,1,8,0,0,0,0,0,0,2.304,0,165.2
8050,339.760,14.8039,14.1258,14.3224,31,-.78125,0,794.5,0,12.5,93.2,4.18,1.28,0,4.31373,0,14.2196,5.51,-8.85363,1,8,0,0,0,0,0,0,2.304,0,165.2
8051,339.800,14.7188,14.1258,14.3224,31,-.78125,0,795,0,12.5,93.2,4.18,1.28,0,4.31373,0,14.2196,5.51,-8.85363,1,8,0,0,0,0,0,0,2.304,0,165.2
8052,339.840,14.8039,14.2406,14.3224,31,-.78125,0,803,0,11.5,93.2,4.18,1.28,0,4.31373,0,14.2196,5.51,-8.8536,1,8,0,0,0,0,0,0,2.304,0,165.2
8053,339.880,14.7188,14.2406,14.3224,31,-.78125,0,786.5,0,13.5,93.2,4.12,1.28,0,4.31373,0,14.2196,5.51,-8.8536,1,8,0,0,0,0,0,0,2.304,0,165.2
8054,339.920,14.2565,14.2406,14.3156,31,-.78125,0,778.5,0,14,93.2,4.18,1.28,0,4.31373,0,14.2196,5.51,-8.85356,1,8,0,0,0,0,0,0,2.304,0,165.2
8055,339.960,14.7613,14.2406,14.3156,31,-.78125,0,763.25,0,15.5,93.2,4.18,1.28,0,4.31373,0,14.2196,5.51,-8.85353,1,8,0,0,0,0,0,0,2.304,0,165.2
8056,340.000,14.214,14.2406,14.3156,31,-.78125,0,766.25,0,15.5,93.2,4.22,1.28,0,4.31373,0,14.2196,5.51,-8.85353,1,8,0,0,0,0,0,0,2.304,0,165.2
8057,340.040,14.0457,14.2406,14.3224,31,-.78125,0,766.25,0,15.5,93.2,4.25,1.28,0,4.31373,0,14.2196,5.51,-8.85349,1,8,0,0,0,0,0,0,2.304,0,165.2
8058,340.080,14.0032,14.3555,14.3292,31,-.78125,0,780.75,0,14,93.2,4.33,1.28,0,4.31373,0,14.2196,5.51,-8.85346,1,8,0,0,0,0,0,0,2.304,0,165.2
8059,340.120,14.0883,14.3555,14.3292,31,-.78125,0,779,0,14,93.2,4.33,1.3,0,4.31373,0,14.2196,5.51,-8.85346,1,8,0,0,0,0,0,0,2.304,0,165.2
8060,340.160,14.2565,14.3555,14.3292,31,0,0,789.75,0,13,93.2,4.33,1.3,0,4.70588,0,14.2196,5.51,-8.85342,1,8,0,0,0,0,0,0,2.304,0,165.2
8061,340.200,14.2972,14.3555,14.3292,31,0,0,777.75,0,14,93.2,4.41,1.32,0,4.70588,0,14.2196,5.51,-8.85342,1,8,0,0,0,0,0,0,2.304,0,165.2
8062,340.240,14.3397,14.4703,14.336,31,0,0,766,0,15.5,93.2,4.41,1.32,0,4.70588,0,14.2196,5.51,-8.85339,1,8,0,0,0,0,0,0,2.304,0,165.2
8063,340.280,14.6356,14.4703,14.3497,31,0,0,762.25,0,15.5,93.2,4.48,1.32,0,4.70588,0,14.2196,5.51,-8.85336,1,8,0,0,0,0,0,0,2.304,0,165.2
8064,340.320,14.2565,14.4703,14.3497,31,0,0,780.5,0,14,93.2,4.48,1.32,0,4.70588,0,14.2196,5.51,-8.85336,1,8,0,0,0,0,0,0,2.304,0,165.2
8065,340.360,14.4673,14.4703,14.3565,31,0,0,782.25,0,13.5,93.2,4.48,1.32,0,4.70588,0,14.2196,5.51,-8.85339,1,8,0,0,0,0,0,0,2.304,0,165.2
8066,340.400,14.4673,14.4703,14.3634,31,0,0,795.5,0,12.5,93.2,4.48,1.32,0,4.70588,0,14.2196,5.51,-8.85335,1,8,0,0,0,0,0,0,2.304,0,165.2
8067,340.440,14.508,14.5852,14.3634,31,0,0,794.5,0,13,93.2,4.48,1.32,0,4.70588,0,14.2196,5.51,-8.85335,1,8,0,0,0,0,0,0,2.304,0,165.2
8068,340.480,14.5931,14.5852,14.3702,31,0,0,806.5,0,11,93.2,4.44,1.32,0,4.70588,0,14.2196,5.51,-8.84725,1,8,0,0,0,0,0,0,2.304,0,165.2
8069,340.520,14.6356,14.5852,14.3702,31,0,0,812.25,0,10.5,93.2,4.41,1.3,0,4.70588,0,14.2196,5.51,-8.84725,1,8,0,0,0,0,0,0,2.304,0,165.2
8070,340.560,14.6356,14.5852,14.3702,31,0,0,813.75,0,10.5,93.2,4.41,1.3,0,4.70588,0,14.2196,5.51,-8.84214,1,8,0,0,0,0,0,0,2.304,0,165.2
8071,340.600,14.6782,14.5852,14.3634,31,.78125,0,793.75,0,13,93.2,4.41,1.3,0,4.70588,0,14.2196,5.51,-8.85325,1,8,0,0,0,0,0,0,2.304,0,165.2
8072,340.640,14.5931,14.5852,14.3634,31,.78125,0,788,0,13.5,93.2,4.41,1.3,0,4.70588,0,14.2196,5.51,-8.85325,1,8,0,0,0,0,0,0,2.304,0,165.2
8073,340.680,14.6782,14.5852,14.3634,31,.78125,0,797,0,13,93.2,4.41,1.3,0,4.31373,0,14.2196,5.51,-8.85328,1,8,0,0,0,0,0,0,2.304,0,165.2
8074,340.720,14.6356,14.5852,14.3634,31,.78125,0,796.25,0,13,93.2,4.48,1.3,0,4.70588,0,14.2196,5.51,-8.85331,1,8,0,0,0,0,0,0,2.304,0,165.2
8075,340.760,14.7613,14.5852,14.3634,31,.78125,0,810.5,0,11.5,93.2,4.45,1.3,0,4.70588,0,14.2196,5.51,-8.85331,1,8,0,0,0,0,0,0,2.304,0,165.2
8076,340.800,14.508,14.5852,14.3702,31,.78125,0,810.5,0,11.5,93.2,4.41,1.3,0,4.70588,0,14.2196,5.51,-8.84362,1,8,0,0,0,0,0,0,2.304,0,165.2
8077,340.840,14.6356,14.5852,14.3702,31,.78125,0,813,0,11,93.2,4.41,1.3,0,4.70588,0,14.2196,5.51,-8.84362,1,8,0,0,0,0,0,0,2.304,0,165.2
8078,340.880,14.7188,14.5852,14.3702,31,.78125,0,803.75,0,12.5,93.2,4.41,1.32,0,4.70588,0,14.2196,5.51,-8.84147,1,8,0,0,0,0,0,0,2.304,0,165.2
8079,340.920,14.6782,14.5852,14.3702,31,.78125,0,814.75,0,11,93.2,4.37,1.32,0,4.70588,0,14.2196,5.51,-8.83982,1,8,0,0,0,0,0,0,2.304,0,165.2
8080,340.960,14.6782,14.5852,14.3702,31,.78125,0,813.75,0,11.5,93.2,4.33,1.32,0,4.31373,0,14.2196,5.51,-8.83982,1,8,0,0,0,0,0,0,2.304,0,165.2
8081,341.000,14.6782,14.4703,14.3634,31,.78125,0,827.75,0,10,93.2,4.33,1.3,0,4.31373,0,14.2196,5.51,-8.84068,1,8,0,0,0,0,0,0,2.304,0,165.2
8082,341.040,14.7613,14.4703,14.3634,31,.78125,0,821.75,0,10.5,93.2,4.33,1.3,0,4.31373,0,14.2196,5.51,-8.83316,1,8,0,0,0,0,0,0,2.304,0,165.2
8083,341.080,14.5931,14.4703,14.3634,31,.78125,0,826.5,0,10,93.2,4.33,1.3,0,4.31373,0,14.2196,5.51,-8.83316,1,8,0,0,0,0,0,0,2.304,0,165.2
8084,341.120,14.5931,14.4703,14.3565,31,.78125,0,823.75,0,10.5,93.2,4.33,1.3,0,4.31373,0,14.2196,5.51,-8.8298,1,8,0,0,0,0,0,0,2.304,0,165.2
8085,341.160,15.1829,14.4703,14.3565,31,.78125,0,817,0,12,93.2,4.33,1.3,0,4.31373,0,14.2196,5.51,-8.8298,1,8,0,0,0,0,0,0,2.304,0,165.2
8086,341.200,15.0572,14.3555,14.3497,31,.78125,0,829.5,0,10.5,93.2,4.41,1.3,0,4.31373,0,14.2196,5.51,-8.83759,1,8,0,0,0,0,0,0,2.304,0,165.2
8087,341.240,15.3086,14.3555,14.3497,31,.78125,0,827.5,0,10.5,93.2,4.41,1.3,0,4.31373,0,14.2196,5.51,-8.826,1,8,0,0,0,0,0,0,2.304,0,165.2
8088,341.280,15.268,14.3555,14.3497,31,.78125,0,838,0,9.5,93.2,4.41,1.32,0,4.31373,0,14.2196,5.51,-8.826,1,8,0,0,0,0,0,0,2.304,0,165.2
8089,341.320,15.1404,14.3555,14.3565,31,.78125,0,822,0,11.5,93.2,4.41,1.32,0,4.31373,0,14.2196,5.51,-8.81834,1,8,0,0,0,0,0,0,2.304,0,165.2
8090,341.360,15.1829,14.3555,14.3497,31,.78125,0,827.75,0,11,93.2,4.41,1.32,0,4.70588,0,14.2196,5.51,-8.82777,1,8,0,0,0,0,0,0,2.304,0,165.2
8091,341.400,15.0572,14.3555,14.3497,31,.78125,0,829.75,0,11,93.2,4.41,1.3,0,4.70588,0,14.2196,5.51,-8.82777,1,8,0,0,0,0,0,0,2.304,0,165.2
8092,341.440,15.0147,14.2406,14.3497,31,0,0,830,0,11,93.2,4.37,1.3,0,4.31373,0,14.2196,5.51,-8.82562,1,8,0,0,0,0,0,0,2.304,0,165.2
8093,341.480,15.0147,14.2406,14.3428,31,0,0,824.5,0,12,93.2,4.29,1.28,0,4.31373,0,14.2196,5.51,-8.82562,1,8,0,0,0,0,0,0,2.304,0,165.2
8094,341.520,14.9721,14.2406,14.3428,31,0,0,840.5,0,10,93.2,4.33,1.28,0,4.31373,0,14.2196,5.365,-8.83064,1,8,0,0,0,0,0,0,2.304,0,165.2
8095,341.560,14.9721,14.2406,14.3428,31,0,0,844,0,10,93.2,4.33,1.3,0,4.31373,0,14.2196,5.365,-8.81589,1,8,0,0,0,0,0,0,2.304,0,165.2
8096,341.600,14.7613,14.2406,14.3428,31,0,0,827,0,12,93.2,4.33,1.3,0,4.31373,0,14.2196,5.365,-8.81589,1,8,0,0,0,0,0,0,2.304,0,165.2
8097,341.640,14.7188,14.2406,14.3292,31,0,0,828.25,0,12,93.2,4.29,1.3,0,4.31373,0,14.2196,5.365,-8.82836,1,8,0,0,0,0,0,0,2.304,0,165.2
8098,341.680,14.887,14.2406,14.3292,31,0,0,821.75,0,13,93.2,4.33,1.3,0,4.31373,0,14.2196,5.365,-8.83313,1,8,0,0,0,0,0,0,2.304,0,165.2
8099,341.720,14.8464,14.3555,14.3292,31,0,0,828.5,0,12,93.2,4.29,1.3,0,4.31373,0,14.2196,5.365,-8.83313,1,8,0,0,0,0,0,0,2.304,0,165.2
8100,341.760,14.9296,14.3555,14.3224,31,0,0,815.5,0,13.5,93.2,4.29,1.3,0,4.31373,0,14.2196,5.365,-8.83889,1,8,0,0,0,0,0,0,2.304,0,165.2
8101,341.800,14.9296,14.3555,14.3224,31,.78125,0,814.5,0,13.5,93.2,4.33,1.3,0,4.31373,0,14.2196,5.365,-8.83889,1,8,0,0,0,0,0,0,2.304,0,165.2
8102,341.840,14.8464,14.3555,14.3224,31,.78125,0,803.5,0,14.5,93.2,4.33,1.3,0,4.31373,0,14.2196,5.365,-8.83965,1,8,0,0,0,0,0,0,2.304,0,165.2
8103,341.880,14.9721,14.3555,14.3156,31,.78125,0,799.5,0,15,93.2,4.33,1.3,0,4.31373,0,14.2196,5.365,-8.85305,1,8,0,0,0,0,0,0,2.304,0,165.2
8104,341.920,14.887,14.3555,14.3156,31,.78125,0,781,0,17,93.2,4.33,1.3,0,4.31373,0,14.2196,5.365,-8.85305,1,8,0,0,0,0,0,0,2.304,0,165.2
8105,341.960,14.8039,14.3555,14.3224,31,.78125,0,788,0,16,93.2,4.37,1.3,0,4.31373,0,14.2196,5.365,-8.85302,1,8,0,0,0,0,0,0,2.304,0,165.2
8106,342.000,14.8464,14.3555,14.3224,31,.78125,0,801.75,0,14.5,93.2,4.37,1.3,0,4.31373,0,14.2196,5.365,-8.85299,1,8,0,0,0,0,0,0,2.304,0,165.2
8107,342.040,14.9721,14.3555,14.3224,31,.78125,0,798.25,0,15,93.2,4.33,1.3,0,4.31373,0,14.2196,5.365,-8.85299,1,8,0,0,0,0,0,0,2.304,0,165.2
8108,342.080,14.8464,14.3555,14.3292,31,.78125,0,806.5,0,14,93.2,4.41,1.3,0,5.09804,0,14.2196,5.365,-8.85296,1,8,0,0,0,0,0,0,2.304,0,165.2
8109,342.120,14.8039,14.3555,14.3292,31,.78125,0,805,0,14,93.2,4.61,1.36,0,6.27451,0,14.2196,5.365,-8.85296,1,8,0,0,0,0,0,0,2.304,0,165.2
8110,342.160,14.887,14.3555,14.336,31,.78125,0,805.75,0,14,93.2,5.29,1.42,0,6.66667,0,14.2196,5.365,-8.84835,1,8,0,0,0,0,0,0,2.304,0,165.2
8111,342.200,15.0147,14.3555,14.3428,31,.78125,0,789,0,15.5,93.2,5.82,1.44,0,6.66667,0,14.2196,5.365,-8.84755,1,8,0,0,0,0,0,0,2.56,0,165.2
8112,342.240,14.9296,14.4703,14.3428,31,.78125,0,794.25,0,15,93.2,6.22,1.46,0,6.66667,0,14.2196,5.365,-8.84755,1,8,0,0,0,0,0,0,2.56,0,165.2
8113,342.280,14.9721,14.4703,14.3908,31,.78125,0,792,0,15.5,93.2,6.33,1.46,0,6.66667,0,14.2196,5.365,-8.85287,1,8,0,0,0,0,0,0,2.56,0,165.2
8114,342.320,15.0572,14.4703,14.4669,31,.78125,0,795.75,0,15,93.2,6.46,1.46,0,6.66667,0,14.2196,5.51,-8.85284,1,8,0,0,0,0,0,0,2.56,0,165.2
8115,342.360,14.9721,14.4703,14.4669,31,.78125,0,795.75,0,15,93.2,6.59,1.46,0,6.66667,0,14.2196,5.51,-8.85284,1,8,0,0,0,0,0,0,2.816,0,165.2
8116,342.400,15.0147,14.4703,13.6844,31,.78125,0,817.75,0,13,93.2,6.59,1.46,0,6.66667,0,14.2196,5.655,-8.83667,1,8,0,0,0,0,0,0,2.816,0,165.2
8117,342.440,14.5505,14.4703,13.6844,31,.78125,0,817,0,13,93.2,6.59,1.46,0,6.66667,0,14.2196,5.945,-8.83667,1,8,0,0,0,0,0,0,2.816,0,165.2
8118,342.480,14.4248,14.4703,13.21,31,.78125,0,828,0,11.5,93.2,6.59,1.46,0,6.66667,0,14.2196,5.945,-8.8372,1,8,0,0,0,0,0,0,2.816,0,165.2
8119,342.520,14.508,14.5852,13.7973,31,.78125,0,861.5,0,8,93.2,6.5,1.44,0,6.27451,0,14.2196,6.09,-8.82318,1,8,0,0,0,0,0,0,2.816,0,165.2
8120,342.560,14.6356,14.5852,13.7973,31,.78125,0,885.75,0,5.5,93.2,6.5,1.46,0,6.27451,0,14.2196,6.09,-8.82318,1,8,0,0,0,0,0,0,2.816,0,165.2
8121,342.600,14.5931,14.5852,14.2142,31,.78125,0,908.75,0,5.5,93.2,6.42,1.44,0,5.88235,0,14.2196,6.09,-8.77411,1,8,0,0,0,0,0,0,2.816,1,165.2
8122,342.640,14.6782,14.7,14.2142,31,.78125,0,914,0,5.5,93.2,6.18,1.44,0,5.88235,0,14.2196,6.09,-8.74804,1,8,0,0,0,0,0,0,2.816,0,165.2
8123,342.680,14.8039,14.7,14.2142,31,.78125,0,925,0,5.5,93.2,6.07,1.42,0,5.88235,0,14.2196,6.09,-8.74804,1,8,0,0,0,0,0,0,2.816,1,165.2
8124,342.720,14.7188,14.7,14.2343,31,.78125,0,891.5,0,6.5,93.2,5.89,1.4,0,5.88235,0,14.2196,6.09,-8.75503,1,8,0,0,0,0,0,0,2.816,0,165.2
8125,342.760,14.6356,14.7,14.2545,31,.78125,0,877.5,0,8,93.2,5.85,1.42,0,5.88235,0,14.2196,6.09,-8.75503,1,8,0,0,0,0,0,0,2.816,0,165.2
8126,342.800,14.8464,14.5852,14.2545,31,.78125,0,872.75,0,9,93.2,5.92,1.42,0,6.27451,0,14.2196,6.09,-8.78148,1,8,0,0,0,0,0,0,2.816,0,165.2
8127,342.840,14.8464,14.5852,14.2748,31,.78125,0,865,0,10,93.2,5.85,1.42,0,6.27451,0,14.2196,6.09,-8.79313,1,8,0,0,0,0,0,0,2.816,0,165.2
8128,342.880,14.6782,14.4703,14.2748,31,.78125,0,879,0,8.5,93.2,5.81,1.42,0,6.27451,0,14.2196,6.09,-8.79313,1,8,0,0,0,0,0,0,2.816,0,165.2
8129,342.920,14.6356,14.4703,14.2884,31,.78125,0,882.75,0,8.5,93.2,5.81,1.4,0,6.27451,0,14.2196,6.09,-8.77676,1,8,0,0,0,0,0,0,2.816,0,165.2
8130,342.960,14.5505,14.3555,14.2952,31,0,0,877.5,0,9.5,93.2,5.92,1.42,0,6.27451,0,14.2196,6.09,-8.77421,1,8,0,0,0,0,0,0,2.816,0,165.2
8131,343.000,14.4248,14.3555,14.2952,31,0,0,888.75,0,8.5,93.2,6.03,1.44,0,6.27451,0,14.2196,6.09,-8.77421,1,8,0,0,0,0,0,0,2.816,0,165.2
8132,343.040,14.3397,14.2406,14.3087,31,0,0,881.25,0,9,93.2,6.14,1.44,0,6.27451,0,14.2196,6.09,-8.77107,1,8,0,0,0,0,0,0,2.816,0,165.2
8133,343.080,14.2972,14.1258,14.3087,31,0,0,888,0,8.5,93.2,6.14,1.44,0,6.27451,0,14.2196,6.09,-8.77107,1,8,0,0,0,0,0,0,2.816,0,165.2
8134,343.120,14.214,14.1258,14.3156,31,-.78125,0,883.75,0,9,93.2,6.07,1.42,0,6.27451,0,14.2196,6.09,-8.77185,1,8,0,0,0,0,0,0,2.816,0,165.2
