sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
618,34601.640,10.2106,14.2406,14.4808,31,-8.59375,-.78125,2116.25,11.1847,24,96.8,19.59,1.98,8.62745,15.6863,79.7467,14.2196,7.395,-6.28528,1,8,0,0,0,74.902,0,0,3.328,0,127.4
619,34601.680,10.17,14.2406,14.4878,31,-8.59375,-.78125,2099.25,11.1847,24,96.8,19.89,1.98,8.62745,15.6863,80.1799,14.2196,7.395,-6.29242,1,8,0,0,0,74.902,0,0,3.328,0,127.4
620,34601.720,14.4248,14.3555,14.4808,31,-7.8125,-.78125,2111.75,11.1847,23.5,96.8,19.81,1.98,8.23529,15.6863,77.425,14.2196,7.395,-6.37644,1,8,0,0,0,74.902,0,0,3.328,0,127.4
621,34601.760,14.5931,14.4703,14.4808,31,-7.8125,-.78125,2109,11.1847,23.5,96.8,19.74,2,8.23529,15.6863,77.3497,14.2196,7.395,-6.37644,1,8,0,0,0,74.902,0,0,3.328,0,127.4
622,34601.800,14.508,14.4703,14.4599,31,-7.8125,-.78125,2129.25,11.1847,23.5,96.8,19.97,2,8.23529,15.6863,74.9871,14.2196,7.395,-6.38274,1,8,0,0,0,74.902,0,0,3.328,0,127.4
623,34601.840,14.6782,14.4703,14.4669,31,-7.8125,-.78125,2129.75,11.1847,23.5,96.8,19.59,1.98,8.23529,15.6863,76.7792,14.2196,7.395,-6.41155,1,8,0,0,0,74.902,0,0,3.328,0,127.4
624,34601.880,14.8464,14.5852,14.4669,31,-7.8125,-.78125,2145,11.1847,23.5,96.8,19.52,1.98,8.23529,15.6863,74.0929,14.2196,7.395,-6.41155,1,8,0,0,0,74.902,0,0,3.328,0,127.4
625,34601.920,14.6782,14.5852,14.4948,31,-7.8125,-.78125,2169,11.8061,24,96.8,19.44,1.98,8.23529,15.6863,73.4513,14.2196,7.395,-6.52761,1,8,0,0,0,74.902,0,0,3.328,0,127.4
626,34601.960,14.5505,14.4703,14.4948,31,-7.8125,-.78125,2169.5,11.8061,24,96.8,19.52,1.98,7.84314,15.6863,71.0944,14.2196,7.395,-6.52761,1,8,0,0,0,74.902,0,0,3.328,0,127.4
627,34602.000,14.6782,14.4703,14.5227,31,-7.8125,-.78125,2181.75,11.8061,24,96.8,19.44,1.96,7.45098,15.2941,68.4663,14.2196,7.395,-6.63932,1,8,0,0,0,74.902,0,0,3.328,0,127.4
628,34602.040,14.6356,14.3555,14.6073,31,-7.8125,-.78125,2163.25,11.8061,24.5,96.8,19.29,1.96,6.27451,14.902,57.065,14.2196,7.395,-7.01594,1,8,0,0,0,74.902,0,0,3.328,0,127.4
629,34602.080,14.4673,14.3555,14.6073,31,-7.8125,-.78125,2163.25,11.8061,24.5,96.8,17.89,1.9,5.88235,14.1176,55.1477,14.2196,7.395,-7.01594,1,8,0,0,0,74.902,0,0,3.328,0,127.4
630,34602.120,14.3823,14.3555,14.6144,31,-8.59375,-.78125,2154.5,11.8061,25,96.8,17.14,1.88,6.27451,14.1176,57.263,14.2196,7.25,-7.19146,1,8,0,0,0,74.902,0,0,3.072,0,127.4
631,34602.160,14.3823,14.2406,14.6357,31,-8.59375,-.78125,2174.75,11.8061,25.5,96.8,17.06,1.9,6.66667,14.1176,59.705,14.2196,7.105,-7.09554,1,8,0,0,0,74.902,0,0,3.072,0,127.4
632,34602.200,14.3823,14.1258,14.6357,31,-9.375,-.78125,2178,11.8061,26,96.8,17.14,1.9,6.66667,14.1176,59.2517,14.2196,6.96,-7.09554,1,8,0,0,0,74.902,0,0,3.072,0,127.4
633,34602.240,14.214,14.0109,14.8596,31,-9.375,-.78125,2183,11.8061,26,96.8,17.14,1.9,6.66667,14.1176,61.5234,14.2196,6.96,-7.12182,1,8,0,0,0,74.902,0,0,3.072,0,127.4
634,34602.280,14.0883,14.0109,14.8596,31,-10.1563,-.78125,2201.25,11.8061,26,96.8,17.6,1.92,7.45098,14.5098,65.6898,14.2196,6.815,-7.12182,1,8,0,0,0,74.902,0,0,2.816,0,127.4
635,34602.320,14.2565,14.0109,14.8964,31,-10.9375,-.78125,2196.25,11.8061,26,96.8,18.04,1.94,7.45098,14.902,68.0979,14.2196,6.815,-6.85621,1,8,0,0,0,74.902,0,0,2.816,0,127.4
636,34602.360,13.7498,14.0109,14.823,31,-10.9375,-.78125,2214.5,11.8061,26,96.8,18.78,1.96,7.45098,15.2941,67.6432,14.2196,6.815,-6.76337,1,8,0,0,0,74.902,0,0,3.072,0,127.4
637,34602.400,14.0032,14.1258,14.823,31,-10.9375,-.78125,2198.5,11.8061,26,96.8,19.37,1.98,7.45098,15.2941,65.7522,14.2196,6.815,-6.76337,1,8,0,0,0,74.902,0,0,3.072,0,127.4
638,34602.440,14.214,14.2406,14.7432,31,-10.9375,-.78125,2215.5,11.8061,26,96.8,19.29,1.96,7.45098,14.902,65.3453,14.2196,6.815,-6.86478,1,8,0,0,0,74.902,0,0,3.072,0,127.4
639,34602.480,14.508,14.3555,14.6428,31,-10.1563,-.78125,2214.25,11.8061,26,96.8,19,1.96,7.45098,14.902,65.3762,14.2196,6.815,-6.86908,1,8,0,0,0,74.902,0,0,3.072,0,127.4
640,34602.520,14.7613,14.5852,14.6428,31,-10.1563,-.78125,2220.25,11.8061,25.5,96.8,19.22,1.96,7.05882,14.902,62.9677,14.2196,6.815,-6.86908,1,8,0,0,0,74.902,0,0,3.072,0,127.4
641,34602.560,14.887,14.7,14.6428,31,-9.375,-.78125,2215.25,11.8061,25.5,96.8,19,1.94,7.05882,14.902,62.8802,14.2196,6.815,-6.96183,1,8,0,0,0,74.902,0,0,3.072,0,127.4
642,34602.600,14.8464,14.7,14.6428,31,-9.375,-.78125,2238,11.8061,26,96.8,18.63,1.94,7.05882,14.902,62.8495,14.2196,6.815,-6.96183,1,8,0,0,0,74.902,0,0,3.072,0,127.4
643,34602.640,14.9296,14.7,14.6428,31,-9.375,-.78125,2237.75,11.8061,26,96.8,18.19,1.92,6.66667,14.5098,60.1935,14.2196,6.815,-6.98214,1,8,0,0,0,74.902,0,0,3.072,0,127.4
644,34602.680,14.8039,14.5852,14.6499,31,-9.375,-.78125,2246.25,11.8061,26,96.8,18.19,1.92,6.66667,14.5098,60.3542,14.2196,6.815,-7.0704,1,8,0,0,0,74.902,0,0,3.072,0,127.4
645,34602.720,14.4248,14.5852,14.6499,31,-9.375,-.78125,2229.5,11.8061,26,96.8,18.11,1.92,6.66667,14.5098,60.1797,14.2196,6.815,-7.0704,1,8,0,0,0,74.902,0,0,3.072,0,127.4
646,34602.760,14.6356,14.4703,14.6571,31,-10.1563,-.78125,2239.75,11.8061,26,96.8,18.19,1.94,7.05882,14.5098,62.7117,14.2196,6.815,-6.98441,1,8,0,0,0,74.902,0,0,3.072,0,127.4
647,34602.800,14.6356,14.3555,14.6571,31,-10.1563,-.78125,2229.75,11.8061,26,96.8,18.26,1.94,7.05882,14.5098,62.7435,14.2196,6.815,-6.98223,1,8,0,0,0,74.902,0,0,3.072,0,127.4
648,34602.840,14.4248,14.3555,14.6571,31,-10.1563,-.78125,2243.25,11.8061,26,96.8,18.34,1.94,7.05882,14.902,62.7773,14.2196,6.815,-6.98223,1,8,0,0,0,74.902,0,0,3.072,0,129.2
649,34602.880,14.508,14.3555,14.6571,31,-10.1563,-.78125,2242,11.8061,26,96.8,18.26,1.92,7.05882,14.902,62.2934,14.2196,6.815,-6.98095,1,8,0,0,0,74.902,0,0,3.072,0,129.2
650,34602.920,14.4248,14.3555,14.6571,31,-10.9375,-.78125,2267,11.8061,26.5,96.8,18.41,1.94,7.05882,14.902,62.1473,14.2196,6.815,-6.98095,1,8,0,0,0,74.902,0,0,3.072,0,129.2
651,34602.960,14.3823,14.3555,14.6642,31,-10.9375,-.78125,2262.25,11.8061,26,96.8,18.7,1.94,7.05882,14.902,61.8649,14.2196,6.815,-7.00942,1,8,0,0,0,74.902,0,0,3.072,0,129.2
652,34603.000,14.4248,14.3555,14.6571,31,-10.9375,-.78125,2272,11.8061,26.5,96.8,18.48,1.94,7.05882,14.902,62.0312,14.2196,6.815,-7.00378,1,8,0,0,0,74.902,0,0,3.072,0,129.2
653,34603.040,14.4673,14.4703,14.6571,31,-10.9375,-.78125,2257.75,12.4274,26.5,96.8,18.41,1.94,7.05882,14.902,61.793,14.2196,6.815,-7.00378,1,8,0,0,0,74.902,0,0,3.072,0,129.2
654,34603.080,14.4673,14.4703,14.6642,31,-10.9375,-.78125,2268,12.4274,26,96.8,18.85,1.94,7.05882,14.902,62.1259,14.2196,6.815,-7.00929,1,8,0,0,0,74.902,0,0,3.072,0,129.2
655,34603.120,15.0572,14.4703,14.6571,31,-10.9375,-.78125,2258.5,12.4274,26,96.8,18.85,1.94,7.05882,14.902,61.8286,14.2196,6.815,-7.01209,1,8,0,0,0,74.902,0,0,3.072,0,129.2
656,34603.160,15.1404,14.4703,14.6571,31,-10.1563,-.78125,2268,12.4274,26,96.8,18.63,1.96,6.66667,14.902,59.8571,14.2196,6.815,-7.01209,1,8,0,0,0,74.902,0,0,3.072,0,129.2
657,34603.200,15.2255,14.5852,14.6571,31,-10.1563,-.78125,2260.5,12.4274,26,96.8,18.7,1.94,7.05882,14.5098,62.0337,14.2196,6.815,-7.09294,1,8,0,0,0,74.902,0,0,3.072,0,129.2
658,34603.240,15.268,14.5852,14.6571,31,-10.1563,-.78125,2284.5,12.4274,26,96.8,18.48,1.94,7.45098,14.5098,65.8761,14.2196,6.815,-7.09294,1,8,0,0,0,74.902,0,0,3.072,0,129.2
659,34603.280,15.2255,14.5852,14.6571,31,-10.1563,-.78125,2281.75,12.4274,26.5,96.8,18.26,1.94,7.45098,14.902,65.9464,14.2196,6.815,-6.85028,1,8,0,0,0,74.902,0,0,3.072,0,129.2
660,34603.320,15.268,14.5852,14.6642,31,-10.1563,-.78125,2293.5,12.4274,26.5,96.8,18.93,1.96,7.45098,15.2941,63.4626,14.2196,6.815,-6.9357,1,8,0,0,0,74.902,0,0,3.072,0,129.2
661,34603.360,15.3086,14.5852,14.6642,31,-10.1563,-.78125,2285.25,12.4274,26.5,96.8,19.15,1.96,7.45098,15.2941,65.855,14.2196,6.815,-6.9357,1,8,0,0,0,74.902,0,0,3.072,0,129.2
662,34603.400,15.3512,14.5852,14.6571,31,-10.1563,-.78125,2296.75,12.4274,26,96.8,18.93,1.96,7.45098,15.2941,65.5662,14.2196,6.815,-6.86308,1,8,0,0,0,74.902,0,0,3.072,0,129.2
663,34603.440,15.3512,14.4703,14.6571,31,-10.1563,-.78125,2283.75,12.4274,26,96.8,19.15,1.96,7.45098,15.2941,63.6949,14.2196,6.815,-6.93787,1,8,0,0,0,74.902,0,0,3.072,0,129.2
664,34603.480,15.268,14.5852,14.6571,31,-10.1563,-.78125,2288.75,12.4274,26,96.8,19.07,1.98,7.45098,15.2941,63.5763,14.2196,6.815,-6.93787,1,8,0,0,0,74.902,0,0,3.072,0,129.2
665,34603.520,15.3512,14.5852,14.6571,31,-9.375,-.78125,2279.75,12.4274,26,96.8,19.15,1.96,7.45098,15.2941,63.7919,14.2196,6.815,-6.9439,1,8,0,0,0,74.902,0,0,3.072,0,129.2
666,34603.560,15.3512,14.5852,14.6571,31,-9.375,-.78125,2301.25,12.4274,26,96.8,19.22,1.96,7.45098,15.2941,65.4539,14.2196,6.815,-6.9439,1,8,0,0,0,74.902,0,0,3.072,0,129.2
667,34603.600,15.268,14.5852,14.6571,31,-9.375,-.78125,2312.5,12.4274,26,96.8,19.37,1.96,7.45098,15.2941,65.5297,14.2196,6.815,-6.85598,1,8,0,0,0,74.902,0,0,3.072,0,129.2
668,34603.640,15.2255,14.5852,14.6571,31,-9.375,-.78125,2311.25,12.4274,26,96.8,19.15,1.96,7.45098,15.2941,63.0313,14.2196,6.815,-6.95775,1,8,0,0,0,74.902,0,0,3.072,0,129.2
669,34603.680,15.3937,14.5852,14.6571,31,-9.375,-.78125,2325.5,12.4274,26,96.8,19.29,1.96,7.05882,15.2941,60.5366,14.2196,6.815,-6.95775,1,8,0,0,0,74.902,0,0,3.072,0,129.2
670,34603.720,15.268,14.5852,14.6571,31,-9.375,-.78125,2319,12.4274,26,96.8,19.15,1.96,6.66667,14.902,56.1307,14.2196,6.815,-7.06466,1,8,0,0,0,74.902,0,0,3.072,0,129.2
671,34603.760,15.268,14.5852,14.6571,31,-9.375,-.78125,2327.5,12.4274,26,96.8,18.63,1.94,6.27451,14.5098,54.2135,14.2196,6.815,-7.31784,1,8,0,0,0,74.902,0,0,3.072,0,129.2
672,34603.800,15.3086,14.5852,14.6571,31,-9.375,-.78125,2310.75,12.4274,26.5,96.8,18.19,1.9,6.27451,14.1176,54.1189,14.2196,6.815,-7.31784,1,8,0,0,0,74.902,0,0,3.072,0,129.2
673,34603.840,15.3512,14.4703,14.6642,31,-9.375,-.78125,2311,12.4274,26.5,96.8,17.89,1.92,6.66667,14.1176,56.5279,14.2196,6.67,-7.23353,1,8,0,0,0,74.902,0,0,3.072,0,129.2
674,34603.880,15.2255,14.4703,14.6642,31,-9.375,-.78125,2291.5,12.4274,26.5,96.8,17.67,1.9,6.66667,14.5098,59.1231,14.2196,6.67,-7.23353,1,8,0,0,0,74.902,0,0,2.816,0,129.2
675,34603.920,15.3086,14.3555,14.7866,31,-9.375,-.78125,2308,12.4274,26.5,96.8,17.75,1.92,7.05882,14.5098,60.9343,14.2196,6.525,-7.12151,1,8,0,0,0,74.902,0,0,2.816,0,129.2
676,34603.960,15.1404,14.3555,14.8085,31,-10.1563,-.78125,2309.25,12.4274,26.5,96.8,18.11,1.94,7.45098,14.902,63.0758,14.2196,6.525,-6.9656,1,8,0,0,0,74.902,0,0,2.816,0,129.2
677,34604.000,15.0978,14.3555,14.8085,31,-10.1563,-.78125,2332,12.4274,26.5,96.8,18.7,1.98,7.45098,15.2941,62.4679,14.2196,6.525,-6.9656,1,8,0,0,0,74.902,0,0,2.816,0,129.2
678,34604.040,15.0147,14.3555,14.6785,31,-10.1563,-.78125,2358.5,12.4274,26.5,96.8,19.22,1.96,7.45098,15.2941,62.3309,14.2196,6.525,-6.98536,1,8,0,0,0,74.902,0,0,2.816,0,129.2
679,34604.080,15.0978,14.3555,14.6713,31,-10.1563,-.78125,2349,12.4274,26.5,96.8,19.37,1.98,7.45098,15.2941,63.8998,14.2196,6.525,-6.93057,1,8,0,0,0,74.902,0,0,2.816,0,129.2
680,34604.120,14.9721,14.4703,14.6713,31,-10.1563,-.78125,2353.25,12.4274,26.5,96.8,19.59,1.98,7.45098,15.2941,62.1938,14.2196,6.525,-6.93057,1,8,0,0,0,74.902,0,0,2.816,0,129.2
681,34604.160,15.0147,14.5852,14.6713,31,-9.375,-.78125,2327.5,12.4274,26.5,96.8,19.44,1.96,7.05882,15.2941,60.2002,14.2196,6.525,-6.98847,1,8,0,0,0,74.902,0,0,3.072,0,129.2
682,34604.200,15.1404,14.7,14.6713,31,-9.375,-.78125,2328.25,12.4274,26.5,96.8,19.29,1.96,6.66667,14.902,56.4009,14.2196,6.67,-6.98847,1,8,0,0,0,74.902,0,0,3.072,0,129.2
683,34604.240,15.2255,14.7,14.6642,31,-8.59375,-.78125,2317.25,12.4274,26.5,96.8,18.41,1.94,6.66667,14.5098,58.5549,14.2196,6.67,-7.24032,1,8,0,0,0,74.902,0,0,3.072,0,129.2
684,34604.280,15.4363,14.7,14.6642,31,-8.59375,-.78125,2337,12.4274,26.5,96.8,18.34,1.94,7.45098,14.902,64.5447,14.2196,6.67,-6.89076,1,8,0,0,0,74.902,0,0,3.072,0,129.2
685,34604.320,15.4769,14.7,14.6642,31,-8.59375,-.78125,2352.5,12.4274,26.5,96.8,18.78,1.94,7.45098,15.2941,64.5076,14.2196,6.525,-6.89076,1,8,0,0,0,74.902,0,0,3.072,0,129.2
686,34604.360,15.4363,14.7,14.6713,31,-8.59375,-.78125,2349,12.4274,26.5,96.8,19.22,1.96,7.05882,15.2941,59.9896,14.2196,6.525,-6.92052,1,8,0,0,0,74.902,0,0,3.072,0,129.2
687,34604.400,15.3937,14.5852,14.6713,31,-8.59375,-.78125,2365.75,12.4274,26.5,96.8,19.37,1.96,7.05882,15.2941,59.6012,14.2196,6.525,-7.08866,1,8,0,0,0,74.902,0,0,3.072,0,129.2
688,34604.440,15.268,14.5852,14.6713,31,-8.59375,-.78125,2351.75,12.4274,26.5,96.8,19.29,1.96,7.05882,14.902,59.9221,14.2196,6.67,-7.08866,1,8,0,0,0,74.902,0,0,3.072,0,129.2
689,34604.480,15.1829,14.5852,14.6642,31,-8.59375,-.78125,2359.75,12.4274,26.5,96.8,19.15,1.96,5.88235,14.5098,51.2715,14.2196,6.67,-7.26887,1,8,0,0,0,74.902,0,0,3.072,0,129.2
690,34604.520,15.1829,14.5852,14.6642,31,-8.59375,-.78125,2342.25,12.4274,26.5,96.8,18.34,1.92,5.88235,14.1176,51.599,14.2196,6.525,-7.26887,1,8,0,0,0,74.902,0,0,3.072,0,129.2
691,34604.560,15.3512,14.5852,14.6713,31,-8.59375,-.78125,2351.25,12.4274,26.5,96.8,17.75,1.9,6.66667,14.1176,55.6832,14.2196,6.525,-7.42353,1,8,0,0,0,74.902,0,0,2.816,0,129.2
692,34604.600,15.3512,14.5852,14.6785,31,-8.59375,-.78125,2342.5,12.4274,26.5,96.8,17.89,1.92,6.66667,14.5098,57.9969,14.2196,6.525,-7.17701,1,8,0,0,0,74.902,0,0,2.816,0,129.2
693,34604.640,15.2255,14.4703,14.6785,31,-8.59375,-.78125,2353,12.4274,27,96.8,17.89,1.92,6.66667,14.5098,55.6429,14.2196,6.525,-7.17701,1,8,0,0,0,74.902,0,0,2.816,0,129.2
694,34604.680,15.0978,14.3555,14.6857,31,-9.375,-.78125,2375.75,12.4274,27,96.8,18.34,1.92,6.66667,14.5098,55.1716,14.2196,6.525,-7.26182,1,8,0,0,0,74.902,0,0,2.816,0,129.2
695,34604.720,15.0147,14.3555,14.6857,31,-9.375,-.78125,2362.75,12.4274,27,96.8,18.11,1.94,6.66667,14.902,57.5552,14.2196,6.525,-7.19391,1,8,0,0,0,74.902,0,0,2.816,0,129.2
696,34604.760,14.9296,14.3555,14.6857,31,-9.375,-.78125,2370,12.4274,27,96.8,18.34,1.94,6.66667,14.902,57.3964,14.2196,6.525,-7.19391,1,8,0,0,0,74.902,0,0,2.816,0,129.2
697,34604.800,14.9721,14.3555,14.6857,31,-9.375,-.78125,2354.25,13.0488,27,96.8,18.63,1.96,6.66667,14.902,55.618,14.2196,6.525,-7.18176,1,8,0,0,0,74.902,0,0,2.816,0,129.2
698,34604.840,15.0572,14.4703,14.6857,31,-9.375,-.78125,2368.25,13.0488,27,96.8,18.85,1.94,6.66667,14.902,55.3222,14.2196,6.525,-7.18176,1,8,0,0,0,74.902,0,0,2.816,0,129.2
699,34604.880,15.2255,14.4703,14.6857,31,-9.375,-.78125,2379.5,13.0488,27,96.8,18.41,1.94,7.05882,14.902,59.6567,14.2196,6.525,-7.2749,1,8,0,0,0,74.902,0,0,2.816,0,129.2
700,34604.920,15.1829,14.4703,14.6857,31,-9.375,-.78125,2378.75,13.0488,27,96.8,18.7,1.96,7.05882,14.902,59.3004,14.2196,6.525,-7.10852,1,8,0,0,0,74.902,0,0,2.816,0,129.2
701,34604.960,15.3512,14.5852,14.6857,31,-8.59375,-.78125,2391.25,13.0488,27,96.8,18.85,1.94,6.66667,14.902,56.9288,14.2196,6.525,-7.10852,1,8,0,0,0,74.902,0,0,2.816,0,129.2
702,34605.000,15.2255,14.5852,14.6857,31,-8.59375,-.78125,2382,13.0488,27,96.8,18.85,1.94,6.66667,14.902,57.1289,14.2196,6.525,-7.21075,1,8,0,0,0,74.902,0,0,2.816,0,129.2
703,34605.040,15.3086,14.5852,14.6785,31,-8.59375,-.78125,2396.25,13.0488,27,96.8,18.78,1.94,6.66667,14.902,56.8171,14.2196,6.525,-7.21529,1,8,0,0,0,74.902,0,0,2.816,0,129.2
704,34605.080,15.3086,14.5852,14.6785,31,-8.59375,-.78125,2390,13.0488,27,96.8,18.7,1.94,6.66667,14.902,56.9556,14.2196,6.525,-7.21529,1,8,0,0,0,74.902,0,0,2.816,0,129.2
705,34605.120,14.8039,14.5852,14.6857,31,-8.59375,-.78125,2381.5,13.0488,27,96.8,18.85,1.96,6.66667,14.902,55.0458,14.2196,6.525,-7.20517,1,8,0,0,0,74.902,0,0,2.816,0,129.2
706,34605.160,14.7188,14.5852,14.6857,31,-8.59375,-.78125,2390.5,13.0488,27,96.8,18.93,1.96,6.27451,14.902,52.7718,14.2196,6.525,-7.20517,1,8,0,0,0,74.902,0,0,2.816,0,129.2
707,34605.200,14.6782,14.5852,14.6785,31,-7.8125,-.78125,2380.5,13.0488,26.5,96.8,18.7,1.94,6.27451,14.5098,52.9693,14.2196,6.525,-7.37737,1,8,0,0,0,74.902,0,0,2.816,0,129.2
708,34605.240,14.4673,14.5852,14.6785,31,-8.59375,-.78125,2404.25,13.0488,27,96.8,18.19,1.92,5.88235,14.5098,50.4405,14.2196,6.525,-7.46031,1,8,0,0,0,74.902,0,0,2.816,0,129.2
709,34605.280,14.7613,14.5852,14.6785,31,-8.59375,-.78125,2400.75,13.0488,27,96.8,18.11,1.94,5.88235,14.1176,50.4953,14.2196,6.525,-7.46031,1,8,0,0,0,74.902,0,0,2.816,0,129.2
710,34605.320,14.6782,14.4703,14.6857,31,-8.59375,-.78125,2411.5,13.0488,27,96.8,18.11,1.92,5.88235,14.1176,48.2542,14.2196,6.38,-7.47706,1,8,0,0,0,74.902,0,0,2.816,0,129.2
711,34605.360,14.7188,14.4703,14.6928,31,-8.59375,-.78125,2428,13.0488,27,96.8,17.82,1.92,5.88235,14.1176,48.0017,14.2196,6.38,-7.55918,1,8,0,0,0,74.902,0,0,2.816,0,129.2
712,34605.400,14.2972,14.3555,14.6928,31,-8.59375,-.78125,2414.5,13.0488,27,96.8,17.6,1.92,5.4902,14.1176,46.1471,14.2196,6.235,-7.55918,1,8,0,0,0,74.902,0,0,2.816,0,129.2
713,34605.440,14.508,14.3555,14.8157,31,-8.59375,-.78125,2424.25,13.0488,27,96.8,17.52,1.9,5.88235,14.1176,48.0591,14.2196,6.235,-7.56774,1,8,0,0,0,74.902,0,0,2.816,0,129.2
714,34605.480,14.4248,14.3555,14.8157,31,-9.375,-.78125,2420.25,13.0488,27.5,96.8,16.83,1.9,5.88235,14.1176,48.2681,14.2196,6.235,-7.56774,1,8,0,0,0,74.902,0,0,2.816,0,129.2
715,34605.520,14.3397,14.2406,14.8377,31,-10.1563,-.78125,2406.5,13.0488,27.5,96.8,17.29,1.9,5.88235,14.1176,48.3295,14.2196,6.09,-7.55801,1,8,0,0,0,74.902,0,0,2.816,0,129.2
716,34605.560,14.214,14.2406,14.8377,31,-10.1563,-.78125,2419,13.0488,27.5,96.8,17.29,1.9,5.88235,14.1176,48.1384,14.2196,6.09,-7.55545,1,8,0,0,0,74.902,0,0,2.816,0,129.2
717,34605.600,14.3397,14.2406,14.8377,31,-10.1563,-.78125,2414.5,13.0488,27.5,96.8,17.45,1.9,5.88235,14.1176,50.2689,14.2196,6.09,-7.55545,1,8,0,0,0,74.902,0,0,2.816,0,129.2
718,34605.640,14.3397,14.2406,14.7939,31,-10.1563,-.78125,2436.25,13.0488,27.5,96.8,17.45,1.9,5.88235,14.5098,49.917,14.2196,6.09,-7.48703,1,8,0,0,0,74.902,0,0,2.56,0,129.2
719,34605.680,14.508,14.3555,14.7,31,-10.1563,-.78125,2451.75,13.0488,27.5,96.8,17.82,1.92,5.88235,14.5098,47.632,14.2196,6.09,-7.57419,1,8,0,0,0,74.902,0,0,2.816,0,129.2
720,34605.720,14.3823,14.3555,14.7,31,-10.1563,-.78125,2447.75,13.0488,27.5,96.8,17.97,1.92,5.88235,14.5098,47.694,14.2196,6.09,-7.57419,1,8,0,0,0,74.902,0,0,2.816,0,129.2
721,34605.760,14.5931,14.4703,14.7,31,-10.1563,-.78125,2458.75,13.0488,27.5,96.8,18.04,1.94,5.88235,14.5098,47.5243,14.2196,6.09,-7.58781,1,8,0,0,0,74.902,0,0,2.816,0,129.2
722,34605.800,14.5505,14.4703,14.7,31,-10.1563,-.78125,2452,13.0488,27.5,96.8,17.45,1.9,5.88235,14.1176,47.7776,14.2196,6.09,-7.58781,1,8,0,0,0,74.902,0,0,2.816,0,129.2
723,34605.840,14.7188,14.4703,14.7,31,-10.1563,-.78125,2430.75,13.0488,27.5,96.8,17.67,1.92,5.4902,14.1176,45.9023,14.2196,6.09,-7.578,1,8,0,0,0,74.902,0,0,2.816,0,129.2
724,34605.880,14.5931,14.4703,14.7,31,-10.1563,-.78125,2438.5,13.0488,27.5,96.8,17.45,1.9,5.88235,14.1176,47.8348,14.2196,6.09,-7.65121,1,8,0,0,0,74.902,0,0,2.816,0,129.2
725,34605.920,14.7613,14.5852,14.7,31,-10.1563,-.78125,2433,13.0488,27.5,96.8,17.52,1.9,5.88235,14.1176,47.9167,14.2196,6.09,-7.65121,1,8,0,0,0,74.902,0,0,2.816,0,129.2
726,34605.960,14.8039,14.5852,14.7,31,-10.1563,-.78125,2443,13.0488,27.5,96.8,17.22,1.9,5.88235,14.1176,47.6729,14.2196,6.09,-7.58056,1,8,0,0,0,74.902,0,0,2.816,0,129.2
727,34606.000,14.7188,14.5852,14.7,31,-10.1563,-.78125,2465.25,13.0488,27.5,96.8,17.06,1.9,5.4902,14.1176,45.3961,14.2196,6.09,-7.66494,1,8,0,0,0,74.902,0,0,2.816,0,129.2
728,34606.040,14.5505,14.5852,14.7,31,-10.1563,-.78125,2465,13.0488,27.5,96.8,17.14,1.9,5.09804,14.1176,43.3748,14.2196,6.09,-7.66494,1,8,0,0,0,74.902,0,0,2.56,0,131
729,34606.080,14.8039,14.4703,14.7,31,-10.1563,-.78125,2481.75,13.0488,28,96.8,17.22,1.9,5.09804,14.1176,41.2121,14.2196,6.09,-7.78207,1,8,0,0,0,74.902,0,0,2.56,0,131
730,34606.120,15.3086,14.4703,14.7,31,-10.1563,-.78125,2478.5,13.0488,28,96.8,17.14,1.9,5.09804,13.7255,41.1713,14.2196,5.945,-7.78207,1,8,0,0,0,74.902,0,0,2.56,0,131
731,34606.160,15.1404,14.4703,14.7,31,-10.1563,-.78125,2462.5,13.0488,28,96.8,16.98,1.9,5.09804,13.7255,41.3827,14.2196,5.945,-7.84277,1,8,0,0,0,74.902,0,0,2.56,0,131
732,34606.200,15.268,14.4703,14.5227,31,-10.1563,-.78125,2469,13.0488,28,96.8,16.75,1.88,5.09804,13.7255,41.296,14.2196,5.945,-7.83171,1,8,0,0,0,74.902,0,0,2.56,0,131
733,34606.240,15.1404,14.3555,14.5227,31,-10.1563,-.78125,2466.5,13.0488,28,96.8,16.52,1.88,5.09804,13.7255,43.4972,14.2196,5.945,-7.83171,1,8,0,0,0,74.902,0,0,2.56,0,131
734,34606.280,15.0572,14.3555,14.5297,31,-10.9375,-.78125,2462,13.0488,28,96.8,16.68,1.88,5.09804,13.7255,43.4129,14.2196,5.945,-7.75569,1,8,0,0,0,74.902,0,0,2.56,0,131
735,34606.320,15.1404,14.3555,14.5297,31,-10.9375,-.78125,2481,13.0488,28,96.8,16.68,1.88,5.09804,13.7255,43.1513,14.2196,5.8,-7.75669,1,8,0,0,0,74.902,0,0,2.56,0,131
736,34606.360,15.0572,14.2406,14.5297,31,-10.9375,-.78125,2477.25,13.0488,28,96.8,16.91,1.9,5.09804,14.1176,41.777,14.2196,5.8,-7.75669,1,8,0,0,0,74.902,0,0,2.56,0,131
