sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
529,18481.200,24.41,12.518,14.5649,33,-3.125,0,1344,3.10686,20,102.2,6.29,1.44,0,6.66667,0,14.5098,4.35,-8.82471,1,7,0,0,0,0,0,0,2.048,0,114.8
530,18481.240,24.3675,12.518,14.5649,33,-3.90625,0,1337.75,2.48548,20.5,102.2,6.18,1.44,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
531,18481.280,24.4526,12.518,14.5649,33,-4.6875,0,1330.75,2.48548,21,102.2,6.22,1.44,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
532,18481.320,24.4526,12.518,14.5649,32,-5.46875,0,1329.75,2.48548,20.5,102.2,6.29,1.44,0,6.66667,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
533,18481.360,24.4526,12.518,14.5649,32,-6.25,0,1316.25,2.48548,22,102.2,6.29,1.46,0,7.05882,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
534,18481.400,24.3675,12.518,14.5649,32,-6.25,0,1308.5,2.48548,22,102.2,6.68,1.46,0,7.05882,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
535,18481.440,24.4526,12.518,14.5649,32,-7.03125,0,1299.75,2.48548,22.5,102.2,7.4,1.48,0,7.45098,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
536,18481.480,24.41,12.6328,14.5649,32,-7.8125,0,1295.25,1.86411,23,102.2,7.6,1.48,0,7.45098,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
537,18481.520,24.3675,12.6328,14.5649,32,-7.8125,0,1293.75,1.86411,22.5,102.2,7.51,1.48,0,7.45098,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.048,0,114.8
538,18481.560,24.41,12.6328,14.5649,32,-8.59375,0,1286.25,1.86411,23,102.2,7.62,1.48,0,7.45098,0,14.5098,4.35,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
539,18481.600,24.4526,12.7477,14.5649,32,-9.375,0,1281.5,1.86411,23,102.2,7.62,1.48,0,7.45098,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
540,18481.640,24.4526,12.8625,14.5649,32,-9.375,0,1271.5,1.24274,24,102.2,7.65,1.48,0,7.45098,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
541,18481.680,24.41,12.8625,14.5649,32,-10.1563,0,1268.25,1.24274,23.5,102.2,7.49,1.48,0,7.45098,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
542,18481.720,24.41,12.9773,14.5649,32,-10.1563,0,1261.25,0,24,102.2,7.49,1.48,0,7.45098,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
543,18481.760,24.41,13.0922,14.5649,32,-10.1563,0,1266.5,0,23.5,102.2,7.49,1.48,0,7.45098,0,14.5098,4.495,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
544,18481.800,24.2843,13.0922,14.453,32,-10.9375,0,1257.25,0,24,102.2,7.51,1.48,0,7.45098,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
545,18481.840,24.4526,13.207,14.453,32,-10.9375,0,1248.75,0,24,102.2,7.51,1.48,0,7.45098,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
546,18481.880,24.41,13.3219,14.4184,32,-10.9375,0,1241.25,0,24,102.2,7.49,1.48,0,7.45098,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
547,18481.920,24.4526,13.3219,14.336,32,-11.7188,0,1237.25,0,24,102.2,7.49,1.48,0,7.45098,0,14.5098,4.64,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
548,18481.960,24.3675,13.4367,14.336,32,-11.7188,0,1240.25,0,24,102.2,7.37,1.46,0,7.45098,0,14.5098,4.785,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
549,18482.000,24.3675,13.4367,14.2952,32,-11.7188,0,1246.25,0,23,102.2,7.4,1.48,0,7.45098,0,14.5098,4.785,-8.82465,1,7,0,0,0,0,0,0,2.304,0,114.8
550,18482.040,24.3675,13.5516,14.2545,32,-12.5,0,1238.25,0,23.5,102.2,7.62,1.5,5.09804,7.45098,59.0129,14.5098,4.785,-7.0445,1,7,0,0,0,63.1373,0,0,2.304,0,114.8
551,18482.080,24.3249,13.5516,14.2545,32,-6.25,0,1235.75,0,18.5,102.2,9.06,1.74,24.7059,16.4706,178.767,14.5098,4.93,-7.0445,1,7,0,0,0,63.1373,0,0,2.56,0,114.8
552,18482.120,24.2843,13.5516,4.76204,32,-6.25,0,1218.25,0,18.5,102.2,16.23,2.36,30.5882,27.8431,184.046,14.5098,6.525,1.22462,1,7,0,0,0,74.902,0,0,6.4,0,114.8
553,18482.160,24.1992,13.5516,4.76204,32,-4.6875,0,1261,0,18,102.2,40.34,2.48,20,29.4118,164.679,14.5098,11.165,1.22462,1,7,0,0,0,74.902,0,0,9.472,0,114.8
554,18482.200,23.8627,13.5516,4.7916,32,-4.6875,0,1436.25,0,16,102.2,36.93,2.22,3.52941,21.5686,37.0066,14.5098,12.76,-1.43615,1,7,0,0,0,74.902,0,0,8.448,0,114.8
555,18482.240,23.7351,13.4367,9.92274,32,-4.6875,0,1655.75,0,16,102.2,21.61,1.86,0,11.3725,0,14.5098,11.89,-8.96185,1,7,0,0,0,0,0,0,5.632,0,114.8
556,18482.280,23.8627,12.9773,9.92274,32,-4.6875,0,1938.25,0,17,102.2,11.66,1.66,0,9.01961,0,14.5098,9.86,-8.96185,1,7,0,0,0,0,0,0,4.608,0,114.8
557,18482.320,23.6519,12.6328,13.0158,32,-5.46875,0,2078.25,0,11,102.2,9.8,1.6,2.7451,9.01961,25.4345,14.5098,8.7,-9.78857,1,7,0,0,0,0,0,0,3.584,0,114.8
558,18482.360,23.7351,12.2883,19.1878,32,-4.6875,0,2104.25,0,18.5,102.2,9.38,1.68,14.902,13.3333,138.463,14.5098,7.54,-2.51436,1,8,0,0,0,74.902,0,0,2.816,0,114.8
559,18482.400,23.8202,11.9437,19.1878,32,-4.6875,0,2132.25,0,20.5,102.2,19.08,2.12,18.0392,21.1765,168.42,14.5098,7.395,-2.51436,1,8,0,0,0,74.902,0,0,3.328,0,114.8
560,18482.440,23.8202,11.5992,12.7728,32,-4.6875,0,2139.75,0,20,102.2,31.35,2.3,16.4706,22.7451,155.364,14.5098,8.845,-.697387,1,8,0,0,0,74.902,0,0,6.656,0,114.8
561,18482.480,23.8202,11.2547,12.7728,32,-5.46875,-1.5625,2217.5,0,19.5,102.2,33.87,2.3,16.0784,22.3529,150.355,14.5098,9.57,-.697387,1,8,0,0,0,74.902,0,0,5.12,0,114.8
562,18482.520,24.3675,11.1398,10.5968,32,-10.9375,-1.5625,2277,0,19.5,102.2,32.58,2.26,14.1176,21.1765,132.228,14.5098,10.005,-1.93592,1,8,0,0,0,74.902,0,0,4.608,0,114.8
563,18482.560,24.3249,11.1398,11.5171,32,-14.8438,-1.5625,2343.5,0,20,102.2,29.86,2.22,13.3333,19.6078,121.118,14.5098,9.86,-3.74838,1,8,0,0,0,74.902,0,0,4.608,0,114.8
564,18482.600,24.2418,11.2547,11.5171,32,-17.9688,-1.5625,2357.5,0,20.5,102.2,28.24,2.18,12.549,18.8235,113.087,14.5098,9.715,-3.74838,1,8,0,0,0,74.902,0,0,4.096,0,114.8
565,18482.640,24.41,11.5992,12.8932,32,-6.25,-1.5625,2367.25,0,21,102.2,26.49,2.16,12.549,18.4314,112.951,14.5098,9.28,-4.70293,1,8,0,0,0,74.902,0,0,4.352,0,114.8
566,18482.680,24.4526,11.9437,12.3434,32,-5.46875,-1.5625,2322,0,22,102.2,25.43,2.14,11.7647,18.4314,105.791,14.5098,8.99,-5.31222,1,8,0,0,0,74.902,0,0,4.608,0,114.8
567,18482.720,24.3675,12.2883,12.3434,32,-6.25,-1.5625,2286.5,0,22.5,102.2,25.56,2.12,9.41177,17.2549,83.2482,14.5098,8.845,-5.31222,1,8,0,0,0,74.902,0,0,4.352,0,114.8
568,18482.760,24.2418,12.6328,12.6867,32,-7.03125,-1.5625,2195,0,22.5,102.2,22.76,2.02,7.05882,15.2941,63.6577,14.5098,8.555,-7.02948,1,8,0,0,0,74.902,0,0,4.096,0,114.8
569,18482.800,24.3675,12.9773,12.6867,32,-7.03125,-1.5625,2093.75,0,22.5,102.2,19.52,1.94,6.66667,14.1176,61.1888,14.5098,8.265,-7.02948,1,8,0,0,0,74.902,0,0,3.84,0,114.8
570,18482.840,24.3249,13.3219,14.5931,32,-7.03125,-1.5625,1932.75,1.24274,23,102.2,17.37,1.9,7.05882,13.7255,68.1601,14.5098,7.83,-7.36162,1,8,0,0,0,74.902,0,0,3.584,0,114.8
571,18482.880,24.3249,13.0922,14.8523,32,-8.59375,0,1813,1.24274,23,102.2,17.22,1.94,7.45098,15.6863,76.1631,14.5098,7.685,-6.69408,1,8,0,0,0,74.902,0,0,3.84,0,114.8
572,18482.920,24.4526,12.9773,14.8523,32,-10.9375,0,1685.25,1.86411,22,102.2,19.45,2.04,9.01961,17.6471,90.4282,14.5098,7.685,-6.69408,1,8,0,0,0,74.902,0,0,3.84,0,114.8
573,18482.960,24.2843,12.7477,13.555,32,-14.0625,0,1515.5,1.86411,20,102.2,24.96,2.14,9.41177,19.6078,99.0934,14.5098,8.99,-5.93515,1,8,0,0,0,74.902,0,0,5.632,0,114.8
574,18483.000,24.3675,12.6328,7.66826,32,-15.625,0,1453,2.48548,18.5,102.2,27.25,2.22,9.41177,21.5686,100.201,14.5098,9.715,-5.79088,1,8,0,0,0,74.902,0,0,6.656,0,114.8
575,18483.040,24.3249,12.518,7.66826,32,-18.75,0,1359.25,2.48548,16,102.2,29.53,2.22,9.41177,21.5686,99.1364,14.5098,11.02,-5.79088,1,8,0,0,0,74.902,0,0,6.912,0,114.8
576,18483.080,24.41,12.4031,8.54545,32,-6.25,-1.5625,1305.5,2.48548,13,102.2,28.35,2.16,9.01961,21.5686,95.8666,14.5098,11.89,-5.88573,1,8,0,0,0,74.902,0,0,7.424,0,114.8
577,18483.120,24.3249,12.1734,8.54545,32,-5.46875,-1.5625,1277,2.48548,10.5,102.2,24.96,2.1,8.23529,21.5686,90.2241,14.5098,12.035,-5.88573,1,8,0,0,0,74.902,0,0,6.656,0,114.8
578,18483.160,24.3675,12.0586,10.9356,32,-5.46875,-1.5625,1278.25,3.10686,10,102.2,23.83,2.08,7.45098,21.1765,81.9652,14.5098,12.325,-6.17493,1,8,0,0,0,74.902,0,0,6.656,0,114.8
579,18483.200,24.4932,12.0586,10.9634,32,-5.46875,-1.5625,1253.5,3.10686,9,102.2,22.43,2.06,7.45098,20.7843,82.3564,14.5098,12.47,-6.34546,1,8,0,0,0,74.902,0,0,6.912,0,114.8
580,18483.240,24.41,12.1734,10.9634,32,-4.6875,-1.5625,1250,3.72823,9,102.2,21.33,2.02,6.66667,20.3922,73.6431,14.5098,12.615,-6.34546,1,8,0,0,0,74.902,0,0,6.912,0,114.8
581,18483.280,24.4526,12.4031,11.4209,32,-4.6875,0,1235.25,3.72823,9,102.2,21.16,1.98,5.88235,19.6078,64.93,14.5098,12.615,-6.78268,1,8,0,0,0,72.549,0,0,6.912,0,114.8
582,18483.320,24.4932,12.518,11.5259,32,-4.6875,0,1224,4.3496,9,102.2,19.75,1.98,5.09804,19.2157,59.1504,14.5098,12.615,-7.04035,1,8,0,0,0,63.5294,0,0,6.656,0,114.8
583,18483.360,24.3249,12.6328,11.5259,32,-4.6875,0,1227.25,4.3496,9,102.2,19.37,1.96,4.31373,18.8235,47.2691,14.5098,12.47,-7.04035,1,8,0,0,0,63.5294,0,0,6.656,0,114.8
584,18483.400,24.3249,12.6328,11.6148,32,-4.6875,0,1224.5,4.3496,9,102.2,19,1.96,4.31373,18.4314,50.2677,14.5098,12.47,-7.30912,1,8,0,0,0,53.7255,0,0,6.656,0,114.8
585,18483.440,24.4526,12.6328,11.6148,32,-4.6875,0,1224.5,4.3496,9,102.2,18.63,1.94,3.52941,18.0392,38.4322,14.5098,12.325,-7.30912,1,8,0,0,0,53.7255,0,0,6.4,0,114.8
586,18483.480,24.3249,12.6328,11.7692,32,-5.46875,0,1216.75,4.97097,9,102.2,18.04,1.92,3.52941,17.6471,41.4692,14.5098,12.18,-7.66533,1,8,0,0,0,41.1765,0,0,6.4,0,114.8
587,18483.520,24.3675,12.6328,12.4558,32,-5.46875,0,1216,4.97097,9,102.2,18.11,1.94,2.7451,17.6471,32.5625,14.5098,12.18,-7.75298,1,8,0,0,0,38.0392,0,0,5.888,0,114.8
588,18483.560,24.4526,12.6328,12.4558,32,-6.25,0,1213,4.97097,9,102.2,18.19,1.92,3.13725,17.2549,35.5155,14.5098,12.035,-7.75298,1,8,0,0,0,38.0392,0,0,6.144,0,114.8
589,18483.600,24.2843,12.6328,11.9514,32,-7.8125,0,1209.5,4.97097,9,102.2,18.04,1.92,2.7451,17.2549,32.5983,14.5098,12.035,-7.75244,1,8,0,0,0,38.0392,0,0,6.144,0,114.8
590,18483.640,24.3675,12.6328,12.0761,32,-10.1563,0,1202.5,5.59234,9,102.2,17.74,1.9,2.35294,16.8627,26.6925,14.5098,11.89,-8.01946,1,8,0,0,0,28.6275,0,0,5.632,0,114.8
591,18483.680,24.41,12.6328,12.0761,32,-11.7188,0,1202.75,5.59234,9.5,102.2,17.44,1.9,1.96078,16.4706,23.7313,14.5098,11.89,-8.01946,1,8,0,0,0,28.6275,0,0,5.632,0,114.8
592,18483.720,24.4526,12.6328,12.1786,32,-13.2813,0,1188.5,6.21371,9.5,102.2,17.22,1.9,.392157,16.0784,2.39844,14.5098,11.745,-8.55735,1,8,0,0,0,9.41177,0,0,5.376,0,114.8
593,18483.760,24.41,12.6328,12.1786,32,-14.8438,0,1182.25,6.21371,10,102.2,16.14,1.86,0,14.902,0,14.5098,11.6,-8.55735,1,8,0,0,0,9.41177,0,0,5.12,0,114.8
594,18483.800,24.3675,12.6328,12.3384,32,-15.625,0,1180.75,6.21371,15,102.2,15.58,1.82,0,14.1176,0,14.5098,11.6,-8.84093,1,8,0,0,0,0,0,0,4.864,0,114.8
595,18483.840,24.41,12.7477,13.5306,32,-16.4063,0,1162.25,6.21371,15.5,102.2,14.39,1.8,0,13.3333,0,14.5098,11.31,-8.86244,1,8,0,0,0,0,0,0,4.608,0,114.8
596,18483.880,24.3249,12.7477,13.5306,32,-16.4063,0,1158.5,6.83508,16,102.2,13.78,1.76,0,12.549,0,14.5098,11.165,-8.86244,1,8,0,0,0,0,0,0,4.352,0,114.8
597,18483.920,24.41,12.7477,14.4808,32,-17.1875,0,1178.25,6.83508,17,102.2,12.27,1.74,0,11.7647,0,14.5098,10.73,-8.84963,1,8,0,0,0,0,0,0,4.096,0,114.8
598,18483.960,24.3675,12.8625,15.1057,32,-17.9688,0,1209,6.83508,18,102.2,11.5,1.7,0,10.5882,0,14.5098,10.295,-8.82465,1,8,0,0,0,0,0,0,3.84,0,114.8
599,18484.000,24.2843,12.8625,15.1057,32,-17.9688,0,1236,6.83508,18,102.2,10.91,1.64,0,9.80392,0,14.5098,9.715,-8.82465,1,8,0,0,0,0,0,0,3.072,0,114.8
600,18484.040,24.2418,12.8625,19.6256,32,-18.75,0,1272,7.45645,18.5,102.2,9.67,1.6,0,9.41177,0,14.5098,9.135,-8.82465,1,8,0,0,0,0,0,0,2.816,0,114.8
601,18484.080,24.41,12.8625,19.6256,32,-18.75,0,1290.75,7.45645,19,102.2,9.11,1.58,0,9.01961,0,14.5098,8.555,-8.82465,1,8,0,0,0,0,0,0,2.56,0,114.8
602,18484.120,24.3249,12.8625,23.0871,32,-19.5313,0,1289.5,7.45645,19,102.2,9.11,1.58,0,9.01961,0,14.5098,8.555,-8.82465,1,8,0,0,0,0,0,0,2.816,0,114.8
603,18484.160,10.5065,12.9773,20.8777,32,-19.5313,0,1299.25,7.45645,18.5,102.2,8.93,1.58,0,9.01961,0,14.5098,8.12,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
604,18484.200,10.6322,12.9773,20.8777,32,-20.3125,0,1301.75,7.45645,18.5,102.2,9.15,1.6,0,9.01961,0,14.5098,7.685,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
605,18484.240,10.6748,13.0922,19.6128,32,-21.0938,0,1303,7.45645,18.5,102.2,9.05,1.58,0,9.01961,0,14.5098,7.54,-8.82465,1,8,0,0,0,0,0,0,2.56,0,114.8
606,18484.280,10.5491,13.207,17.7196,32,-21.0938,0,1314,7.45645,18,102.2,9.17,1.58,0,9.01961,0,14.5098,7.395,-8.82465,1,8,0,0,0,0,0,0,2.56,0,114.8
607,18484.320,10.5065,13.207,17.7196,32,-21.0938,0,1318.75,7.45645,18.5,102.2,9.13,1.6,0,9.01961,0,14.5098,7.105,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
608,18484.360,13.6241,13.3219,17.2525,32,-21.875,0,1327.25,8.07783,18.5,102.2,9.17,1.6,0,9.01961,0,14.5098,6.96,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
609,18484.400,13.5816,13.3219,17.2525,32,-21.875,0,1359.5,8.07783,14,102.2,9.36,1.6,0,9.01961,0,14.5098,6.815,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
610,18484.440,13.7498,13.4367,16.6146,32,-21.875,0,1406.75,8.07783,9,102.2,9.36,1.6,0,9.01961,0,14.5098,6.67,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
611,18484.480,13.8349,13.4367,15.4151,32,-22.6563,0,1418.75,8.07783,8,102.2,9.31,1.6,0,9.01961,0,14.5098,6.525,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
612,18484.520,13.8775,13.4367,15.4151,32,-22.6563,0,1446.25,8.07783,8.5,102.2,9.15,1.58,0,8.62745,0,14.5098,6.38,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
613,18484.560,13.9181,13.4367,17.1444,32,-22.6563,0,1476,8.07783,8.5,102.2,8.68,1.58,0,8.62745,0,14.5098,6.235,-8.82465,1,8,0,0,0,0,0,0,2.304,0,114.8
614,18484.600,13.9606,13.4367,17.2921,32,-23.4375,0,1489.5,8.07783,9,102.2,8.62,1.56,0,8.62745,0,14.5098,6.09,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
615,18484.640,13.8349,13.4367,17.2921,32,-23.4375,0,1507.75,8.07783,9,102.2,8.49,1.56,0,8.23529,0,14.5098,5.8,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
616,18484.680,13.9181,13.4367,16.9896,32,-24.2188,0,1515.5,8.07783,9,100.4,8.37,1.56,0,8.23529,0,14.5098,5.655,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
617,18484.720,14.2972,13.3219,16.9896,32,-24.2188,0,1520.25,8.07783,9.5,100.4,8.37,1.56,0,8.23529,0,14.5098,5.655,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
618,18484.760,14.9721,13.3219,15.5024,32,-24.2188,0,1515,8.07783,9.5,100.4,8.18,1.56,0,8.23529,0,14.5098,5.51,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
619,18484.800,14.0883,13.3219,15.4309,32,-25,0,1508.75,8.07783,9.5,100.4,8.43,1.56,0,8.23529,0,14.5098,5.365,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
620,18484.840,13.6667,13.4367,15.4309,32,-25,0,1505,8.07783,9.5,100.4,8.43,1.56,0,8.23529,0,14.5098,5.365,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
621,18484.880,13.7073,13.4367,15.3443,32,-25,0,1504,8.07783,9.5,100.4,8.31,1.56,0,8.23529,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
622,18484.920,13.9606,13.5516,15.2433,31,-25,0,1494.25,7.45645,9.5,100.4,8.37,1.56,0,8.23529,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
623,18484.960,13.8775,13.5516,15.2433,31,-25,0,1489,7.45645,9.5,100.4,8.25,1.56,0,8.23529,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
624,18485.000,13.8775,13.5516,15.1361,31,-25,0,1475,7.45645,11,100.4,8.25,1.56,0,8.23529,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
625,18485.040,14.0883,13.6664,15.1361,31,-25,0,1458.75,7.45645,13.5,100.4,8.43,1.56,0,8.23529,0,14.5098,5.075,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
626,18485.080,14.4673,13.7813,15.0003,31,-25,0,1449.75,7.45645,14.5,100.4,8.49,1.58,0,8.23529,0,14.5098,5.075,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
627,18485.120,14.2565,13.7813,14.889,31,-25,0,1446.5,7.45645,15.5,100.4,8.43,1.56,0,8.23529,0,14.5098,5.075,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
628,18485.160,14.1714,13.8961,14.889,31,-25,0,1424.75,7.45645,19,100.4,8.43,1.56,0,8.23529,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
629,18485.200,14.214,14.0109,14.8085,31,-25,0,1433.25,7.45645,17.5,100.4,8.43,1.56,0,8.23529,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
630,18485.240,14.2972,14.1258,14.7504,31,-25,0,1433.25,7.45645,17.5,100.4,8.56,1.56,0,7.84314,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
631,18485.280,14.4248,14.1258,14.7504,31,-25,0,1429.25,7.45645,18,100.4,8.25,1.54,0,7.84314,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
632,18485.320,14.5931,14.2406,14.7144,31,-25,0,1431,7.45645,17.5,100.4,8.08,1.54,0,7.84314,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
633,18485.360,14.6782,14.2406,14.7144,31,-25,0,1438.25,7.45645,16.5,100.4,8.02,1.54,0,7.84314,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
634,18485.400,14.7188,14.3555,15.0153,31,-25,0,1439.25,7.45645,16.5,100.4,8.02,1.54,0,7.84314,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
635,18485.440,14.3397,14.3555,14.8817,31,-25,0,1444,7.45645,15.5,100.4,8.04,1.54,0,7.84314,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
636,18485.480,14.6356,14.4703,14.8817,31,-25,0,1454.25,6.83508,14.5,100.4,8.04,1.54,0,7.84314,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
637,18485.520,14.7188,14.4703,14.8743,31,-25,0,1451.75,6.83508,14.5,100.4,7.98,1.52,0,7.45098,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
638,18485.560,14.6782,14.4703,14.8596,31,-25,0,1447.75,6.83508,15.5,100.4,7.96,1.52,0,7.45098,0,14.5098,5.22,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
639,18485.600,14.7613,14.4703,14.8596,31,-25,0,1447,6.83508,15.5,100.4,7.86,1.52,0,7.45098,0,14.5098,5.075,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
640,18485.640,14.6782,14.4703,14.8523,31,-25,0,1440.25,6.83508,16.5,100.4,7.8,1.5,0,7.45098,0,14.5098,5.075,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
641,18485.680,14.7613,14.4703,14.8523,31,-25,0,1429.75,6.83508,18,100.4,7.73,1.5,0,7.45098,0,14.5098,4.93,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
642,18485.720,14.5931,14.4703,15.0003,31,-25,0,1432,6.83508,17,100.4,7.67,1.48,0,6.66667,0,14.5098,4.93,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
643,18485.760,14.5505,14.4703,14.9482,31,-25,0,1423.75,6.83508,17.5,100.4,6.61,1.42,0,5.88235,0,14.5098,4.93,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
644,18485.800,14.7188,14.4703,14.9482,31,-25,0,1428.5,6.83508,17,100.4,5.92,1.4,0,5.4902,0,14.5098,4.785,-8.82465,1,8,0,0,0,0,0,0,2.048,0,114.8
645,18485.840,14.7613,14.4703,14.9705,31,-25,0,1419.25,6.83508,18,100.4,5.54,1.38,0,5.4902,0,14.5098,4.64,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
646,18485.880,14.7613,14.3555,15.0303,31,-25,1.5625,1406.5,6.83508,19,100.4,5.46,1.38,0,5.4902,0,14.5098,4.495,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
647,18485.920,14.5931,14.3555,15.0303,31,-25,1.5625,1390.25,6.83508,20,100.4,5.42,1.36,0,5.4902,0,14.5098,4.495,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
648,18485.960,14.5931,14.3555,15.0528,31,-25,1.5625,1375.75,6.21371,21,100.4,5.36,1.36,0,5.09804,0,14.5098,4.35,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
649,18486.000,14.508,14.2406,15.0528,31,-25,1.5625,1359,6.21371,22.5,100.4,5.38,1.36,0,5.09804,0,14.5098,4.205,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
650,18486.040,14.4248,14.2406,15.0528,31,-25,1.5625,1351.5,6.21371,22.5,100.4,5.32,1.36,0,5.09804,0,14.5098,4.205,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
651,18486.080,14.508,14.1258,15.0303,31,-25,1.5625,1332.75,6.21371,23,100.4,5.38,1.36,0,5.09804,0,14.5098,4.205,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
652,18486.120,14.3823,14.1258,15.0303,31,-25,1.5625,1335,5.59234,23,100.4,5.38,1.36,0,5.09804,0,14.5098,4.06,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
653,18486.160,14.1714,14.1258,14.9928,31,-25,1.5625,1320.75,5.59234,23,100.4,5.21,1.34,0,5.09804,0,14.5098,4.06,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
654,18486.200,14.2565,14.0109,14.9556,31,-25,1.5625,1294.75,5.59234,23,100.4,4.97,1.34,0,5.09804,0,14.5098,4.06,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
655,18486.240,14.1289,13.8961,14.9556,31,-25,1.5625,1270,5.59234,23,100.4,5.01,1.34,0,5.09804,0,14.5098,4.06,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
656,18486.280,14.1714,13.8961,14.9259,31,-25,1.5625,1249.5,5.59234,23,102.2,5.01,1.34,0,5.09804,0,14.5098,4.06,-8.82465,1,8,0,0,0,0,0,0,1.792,0,114.8
