sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
20070,807.760,11.6437,11.1398,12.4147,32,0,0,4005,39.1464,19,68,87.04,3.02,22.3529,28.6275,202.811,14.3647,14.065,15.2439,1,10,0,0,14,78.0392,0,15.3137,8.192,0,174.2
20071,807.800,11.6437,11.1398,12.3993,32,0,0,4002.25,39.1464,18.5,68,87.37,3.02,21.5686,28.6275,195.861,14.3647,14.065,15.008,1,10,0,0,14,78.4314,0,15.3137,8.192,0,174.2
20072,807.840,11.4329,11.1398,12.3993,32,0,0,4048.75,39.7678,19.5,68,87.04,3.02,21.1765,27.8431,188.962,14.3647,14.065,15.008,1,10,0,0,14,78.4314,0,15.3137,8.192,0,174.2
20073,807.880,11.5586,11.1398,12.3993,32,0,0,4073.5,39.7678,19.5,68,86.54,3,20.7843,27.8431,185.319,14.3647,13.92,10.3268,1,10,0,0,14,68.6274,0,0,8.192,0,174.2
20074,807.920,11.6012,11.1398,12.3993,32,0,0,4064.5,40.3891,19,68,85.87,3,20.3922,27.0588,178.453,14.3647,13.63,10.3268,1,10,0,0,14,68.6274,0,0,7.936,0,174.2
20075,807.960,11.4329,11.1398,12.6018,32,0,0,4070.75,40.3891,19.5,68,83.64,2.96,20,26.6667,171.666,14.3647,13.34,5.86946,1,10,0,0,14,68.2353,0,0,7.936,0,174.2
20076,808.000,11.3904,11.1398,12.8,32,0,0,4101.75,40.3891,19,68,82.09,2.94,19.2157,26.6667,164.938,14.3647,13.05,2.02031,1,10,0,0,14,67.8431,0,0,7.68,0,174.2
20077,808.040,11.3478,11.1398,12.8,32,0,0,4135,40.3891,18.5,68,82.24,2.94,19.2157,26.6667,164.805,14.3647,12.76,2.02031,1,10,0,0,14,67.8431,0,0,7.68,0,174.2
20078,808.080,11.3478,11.1398,12.7946,32,0,0,4143,40.3891,18.5,68,81.93,2.94,18.8235,26.6667,158.074,14.3647,12.47,2.27738,1,10,0,0,13,67.8431,0,0,7.68,0,174.2
20079,808.120,11.8545,11.1398,12.7837,33,0,0,4146.75,40.3891,19,68,81.62,2.92,17.6471,26.2745,144.908,14.3647,12.325,.952315,1,10,0,0,14,67.451,0,0,7.424,0,174.2
20080,808.160,11.9802,11.1398,12.7837,33,0,0,4169.5,41.0105,19,68,80.37,2.9,16.0784,25.4902,123.357,14.3647,12.18,.952315,1,10,0,0,13,67.451,0,0,7.424,0,174.2
20081,808.200,11.7288,11.1398,12.8492,33,0,0,4174.25,41.0105,19,68,76.53,2.86,12.549,23.9216,89.8711,14.3647,11.745,-3.47862,1,10,0,0,13,67.451,0,0,7.168,0,174.2
20082,808.240,11.812,11.1398,12.8492,33,0,0,4167,41.6319,18.5,68,64.05,2.74,7.84314,22.3529,79.4986,14.3647,11.02,-3.47862,1,10,0,0,13,67.451,0,0,6.4,0,174.2
20083,808.280,11.7288,11.1398,13.9056,33,0,0,4183,41.6319,19,68,53.47,2.66,.392157,21.1765,71.0377,14.3647,9.86,-5.47563,1,10,0,0,13,67.0588,0,0,5.632,0,174.2
20084,808.320,11.3904,11.1398,14.9705,33,0,0,4200,41.6319,20.5,68,50.53,2.6,0,20.7843,62.507,14.3647,9.28,-6.01895,1,10,0,0,13,0,0,0,5.12,0,174.2
20085,808.360,11.3904,11.1398,14.9705,33,0,0,4238.25,41.6319,21.5,68,48.79,2.56,0,20,53.9152,14.3647,8.555,-6.01895,1,10,0,0,12,0,0,0,4.864,0,174.2
20086,808.400,11.4755,11.1398,15.1972,33,0,0,4243.25,41.6319,21.5,68,45.76,2.52,0,19.2157,45.2609,14.3647,7.975,-6.56814,1,10,0,0,9,0,0,0,4.352,0,174.2
20087,808.440,11.7288,11.1398,16.6513,33,-4.6875,0,4211.25,41.6319,22,68,42.28,2.44,0,18.4314,36.638,14.3647,7.54,-7.12267,1,10,0,0,7,0,0,0,3.84,0,174.2
20088,808.480,11.8545,11.4844,16.6513,33,-9.375,0,4214.25,41.6319,22,68,37.97,2.38,0,17.6471,28.0327,14.3647,6.96,-7.12267,1,8,0,0,5,0,0,0,0,0,174.2
20089,808.520,12.1485,11.8289,14.4669,33,-10.9375,0,4204,41.6319,22.5,68,33.84,2.26,0,15.6863,19.4452,14.3647,6.525,-7.67382,1,8,0,0,3,0,0,0,0,0,174.2
20090,808.560,12.7384,12.1734,14.4669,33,-12.5,0,4219.25,41.6319,23.5,68,25.73,2.1,0,13.7255,10.9014,14.3647,5.8,-7.67382,1,8,0,0,3,0,0,0,0,0,174.2
20091,808.600,13.2025,12.518,15.4944,33,-13.2813,-1.5625,4237.25,41.6319,23.5,68,20.18,1.96,0,12.549,2.31625,14.3647,4.93,-8.22132,1,8,0,0,3,0,0,0,0,0,174.2
20092,808.640,13.7498,12.8625,15.4151,33,-14.0625,-1.5625,4228.25,42.2532,23.5,68,16.83,1.88,0,11.3725,0,14.3647,4.35,-8.6577,1,8,0,0,3,0,0,0,0,0,174.2
20093,808.680,14.5931,13.207,15.4151,33,-14.8438,-1.5625,4181,42.2532,23,68,14.48,1.82,0,11.3725,0,14.3647,3.915,-8.6577,1,8,0,0,3,0,0,0,0,0,174.2
20094,808.720,15.0978,13.6664,14.4738,33,-15.625,-1.5625,4165.5,41.6319,22,68,13.07,1.78,0,10.9804,0,14.3647,3.625,-8.65766,1,8,0,0,3,0,0,0,0,0,174.2
20095,808.760,15.4769,14.1258,14.4808,33,-16.4063,-1.5625,4194.25,41.6319,21.5,68,12.45,1.76,0,10.9804,0,14.3647,3.48,-8.65763,1,8,0,0,3,0,0,0,0,0,174.2
20096,808.800,15.9411,14.5852,14.4808,33,0,-1.5625,4237.25,41.6319,20.5,68,12.53,1.76,0,10.9804,0,14.3647,3.335,-8.65763,1,8,0,0,3,0,0,0,0,0,174.2
20097,808.840,16.1944,15.2742,14.4461,33,0,-1.5625,4271,41.6319,20,68,11.87,1.76,0,10.9804,0,14.3647,3.19,-8.65759,1,8,0,0,3,0,0,0,0,0,174.2
20098,808.880,16.7843,16.3078,14.4461,33,0,-1.5625,4226.25,41.6319,20,68,12.45,1.76,0,11.3725,0,14.3647,3.045,-8.65759,1,8,0,0,3,0,0,0,0,0,174.2
20099,808.920,17.3316,17.3414,14.4599,33,0,-1.5625,4173.25,41.6319,20,68,12.45,1.76,0,11.3725,0,14.3647,3.045,-8.65756,1,8,0,0,3,0,0,0,0,0,174.2
20100,808.960,18.7221,18.2602,14.4808,33,0,-1.5625,4177.75,41.6319,20,68,13.16,1.78,0,11.3725,0,14.3647,3.045,-8.65759,1,8,0,0,3,0,0,0,0,0,174.2
20101,809.000,20.3235,19.6383,14.4808,33,0,-1.5625,4193.25,41.6319,20,68,13.42,1.78,0,11.3725,0,14.3647,3.045,-8.65759,1,8,0,0,3,0,0,0,0,0,174.2
20102,809.040,20.281,20.3273,14.4808,33,0,-1.5625,4230.25,41.6319,20,68,13.69,1.78,0,10.9804,0,14.3647,3.045,-8.65755,1,8,0,0,3,0,0,0,0,0,174.2
20103,809.080,20.3235,20.3273,14.4599,33,0,-1.5625,4201.75,41.6319,20,68,13.16,1.78,0,10.9804,0,14.3647,3.045,-8.65751,1,8,0,0,3,0,0,0,0,0,174.2
20104,809.120,20.1552,20.3273,14.4599,33,0,-1.5625,4151,41.0105,20,68,12.98,1.78,0,10.9804,0,14.3647,3.045,-8.65751,1,8,0,0,3,0,0,0,0,0,174.2
20105,809.160,20.366,20.3273,14.4808,32,0,-1.5625,4143,41.0105,20,68,12.62,1.76,0,10.9804,0,14.3647,3.045,-8.65748,1,8,0,0,3,0,0,0,0,0,174.2
20106,809.200,20.3235,20.3273,14.4808,32,0,-1.5625,4156.25,41.0105,20,68,12.62,1.76,0,10.9804,0,14.3647,3.045,-8.65748,1,8,0,0,3,0,0,0,0,0,174.2
20107,809.240,20.281,20.3273,12.6176,32,0,-1.5625,4159,41.0105,20,68,12.62,1.76,0,10.9804,0,14.3647,3.045,-8.65744,1,8,0,0,3,0,0,0,0,0,174.2
20108,809.280,20.3235,20.3273,12.6176,32,0,-1.5625,4158.5,41.0105,20,68,12.62,1.76,0,10.9804,0,14.3647,3.045,-8.65747,1,8,0,0,3,0,0,0,0,0,174.2
20109,809.320,20.366,20.3273,12.6176,32,0,-1.5625,4149.5,41.0105,20,68,12.71,1.76,0,10.9804,0,14.3647,3.045,-8.65747,1,8,0,0,3,0,0,0,0,0,174.2
20110,809.360,19.8168,20.3273,12.6176,32,0,-1.5625,4119.5,41.0105,20,68,12.45,1.76,0,10.9804,0,14.3647,3.045,-8.65744,1,8,0,0,3,0,0,0,0,0,174.2
20111,809.400,19.6911,20.3273,12.6176,32,0,-1.5625,4095.75,41.0105,20,68,12.27,1.76,0,10.5882,0,14.3647,3.045,-8.6574,1,8,0,0,3,0,0,0,0,0,174.2
20112,809.440,19.7762,20.3273,12.6176,32,0,-1.5625,4113.5,40.3891,20,68,12.36,1.74,0,10.5882,0,14.3647,3.045,-8.6574,1,8,0,0,3,0,0,0,0,0,174.2
20113,809.480,19.6911,20.3273,12.6176,32,0,-1.5625,4141.75,40.3891,20,68,11.94,1.76,0,10.5882,0,14.3647,2.9,-8.65737,1,8,0,0,3,0,0,0,0,0,174.2
20114,809.520,19.7762,20.3273,12.6176,32,0,-1.5625,4116.75,40.3891,20,68,12.27,1.74,0,10.5882,0,14.3647,2.9,-8.65737,1,8,0,0,3,0,0,0,0,0,174.2
20115,809.560,19.8168,20.3273,12.6176,32,0,-1.5625,4069.5,40.3891,20,68,11.94,1.74,0,10.5882,0,14.3647,2.9,-8.65739,1,8,0,0,3,0,0,0,0,0,174.2
20116,809.600,19.5654,20.3273,12.6176,32,0,-1.5625,4060.25,40.3891,20,68,12.02,1.74,0,10.5882,0,14.3647,2.9,-8.65742,1,8,0,0,3,0,0,0,0,0,174.2
20117,809.640,19.7762,20.3273,12.6176,31,0,-1.5625,4088.75,40.3891,20,68,12.02,1.74,0,10.5882,0,14.3647,2.9,-8.65742,1,8,0,0,3,0,0,0,0,0,174.2
20118,809.680,19.6911,20.3273,12.6176,31,0,-1.5625,4093.75,40.3891,20,68,11.84,1.74,0,10.5882,0,14.3647,2.9,-8.65745,1,8,0,0,3,0,0,0,0,0,174.2
20119,809.720,19.8168,20.3273,12.6176,31,0,-1.5625,4060,40.3891,20,68,11.94,1.74,0,10.5882,0,14.3647,2.9,-8.65748,1,8,0,0,3,0,0,0,0,0,174.2
20120,809.760,19.6911,20.3273,12.6176,31,0,-1.5625,4063.25,40.3891,20,68,12.02,1.74,0,10.5882,0,14.3647,2.9,-8.65748,1,8,0,0,3,0,0,0,0,0,174.2
20121,809.800,19.9019,20.3273,12.6176,31,0,-1.5625,4051.75,40.3891,20,68,11.78,1.74,0,10.5882,0,14.3647,2.9,-8.6575,1,8,0,0,3,0,0,0,0,0,174.2
20122,809.840,19.8168,20.3273,12.6176,31,0,-1.5625,4029.75,39.7678,20,68,11.81,1.74,0,10.5882,0,14.3647,2.9,-8.6575,1,8,0,0,3,0,0,0,0,0,174.2
20123,809.880,19.7336,20.3273,12.6176,31,0,-1.5625,4031,39.7678,20,68,11.75,1.72,0,10.5882,0,14.3647,2.9,-8.65753,1,8,0,0,3,0,0,0,0,0,174.2
20124,809.920,19.8168,20.3273,12.6176,31,0,-1.5625,4044.75,39.7678,20,68,11.65,1.72,0,10.5882,0,14.3647,2.9,-8.6575,1,8,0,0,3,0,0,0,0,0,174.2
20125,809.960,19.7762,20.3273,12.6176,31,0,-1.5625,4001.5,39.7678,20,68,11.69,1.72,0,10.5882,0,14.3647,2.9,-8.6575,1,8,0,0,3,0,0,0,0,0,174.2
20126,810.000,19.6485,20.3273,12.6176,31,0,-1.5625,3984.75,39.7678,20,68,11.65,1.72,0,10.5882,0,14.3647,2.9,-8.65746,1,8,0,0,3,0,0,0,0,0,174.2
20127,810.040,19.7762,20.3273,12.6176,31,0,-1.5625,4004.75,39.7678,20,68,11.65,1.74,0,10.5882,0,14.3647,2.9,-8.65742,1,8,0,0,3,0,0,0,0,0,174.2
20128,810.080,19.7762,20.3273,12.6176,31,0,-1.5625,3979.75,39.1464,20,68,11.65,1.72,0,10.1961,0,14.3647,2.9,-8.65742,1,8,0,0,3,0,0,0,0,0,174.2
20129,810.120,19.606,20.3273,12.6176,31,0,-1.5625,3969.5,39.1464,20,68,11.59,1.72,0,10.1961,0,14.3647,2.9,-8.65745,1,8,0,0,3,0,0,0,0,0,174.2
20130,810.160,19.7762,20.3273,12.6176,31,0,-1.5625,3972.25,39.1464,20,68,11.59,1.72,0,10.1961,0,14.3647,2.9,-8.65745,1,8,0,0,3,0,0,0,0,0,174.2
20131,810.200,19.8168,20.3273,12.6176,31,0,-1.5625,3929.5,39.1464,20,68,11.56,1.72,0,10.1961,0,14.3647,2.9,-8.65748,1,8,0,0,3,0,0,0,0,0,174.2
20132,810.240,19.7336,20.3273,12.6176,31,0,-1.5625,3940.25,39.1464,20,68,11.53,1.72,0,10.1961,0,14.3647,2.9,-8.65744,1,8,0,0,3,0,0,0,0,0,174.2
20133,810.280,19.6485,20.3273,12.6176,30,0,-1.5625,3933.25,39.1464,20,68,11.41,1.7,0,10.1961,0,14.3647,2.9,-8.65744,1,8,0,0,3,0,0,0,0,0,174.2
20134,810.320,19.6911,20.3273,12.6176,30,0,-1.5625,3901.25,38.525,20,68,11.5,1.72,0,10.1961,0,14.3647,2.9,-8.65741,1,8,0,0,3,0,0,0,0,0,174.2
20135,810.360,19.7762,20.3273,12.6176,30,0,-1.5625,3907.75,38.525,20,68,11.47,1.7,0,10.1961,0,14.3647,2.9,-8.65738,1,8,0,0,3,0,0,0,0,0,174.2
20136,810.400,19.6911,20.3273,12.6176,30,0,-1.5625,3864.5,38.525,20,68,11.17,1.7,0,9.80392,0,14.3647,2.9,-8.65738,1,8,0,0,3,0,0,0,0,0,174.2
20137,810.440,19.7762,20.3273,12.6176,30,0,-1.5625,3863.25,38.525,20,68,11.2,1.68,0,9.80392,0,14.3647,2.9,-8.65734,1,8,0,0,3,0,0,0,0,0,174.2
20138,810.480,19.8168,20.3273,12.6176,30,0,-1.5625,3843.75,37.9036,20,68,11.1,1.68,0,9.80392,0,14.3647,2.9,-8.65734,1,8,0,0,3,0,0,0,0,0,174.2
20139,810.520,20.281,20.3273,12.6176,30,0,-1.5625,3809,37.9036,20,68,11.1,1.68,0,9.80392,0,14.3647,2.9,-8.65743,1,8,0,0,3,0,0,0,0,0,174.2
20140,810.560,20.2384,20.3273,12.6176,30,0,-1.5625,3817.25,37.9036,20,68,10.64,1.66,0,9.41177,0,14.3647,2.9,-8.6574,1,8,0,0,3,0,0,0,0,0,174.2
20141,810.600,20.3235,20.3273,12.6176,30,0,-1.5625,3778,37.9036,20,68,10.5,1.66,0,9.41177,0,14.3647,2.9,-8.6574,1,8,0,0,3,0,0,0,0,0,174.2
20142,810.640,20.2384,20.3273,12.6176,30,0,-1.5625,3777.25,37.2823,20,68,10.57,1.66,0,9.41177,0,14.3647,2.9,-8.65742,1,8,0,0,3,0,0,0,0,0,174.2
20143,810.680,20.3235,20.3273,12.6176,30,0,-1.5625,3737,37.2823,20,68,10.57,1.66,0,9.41177,0,14.3647,2.9,-8.65739,1,8,0,0,3,0,0,0,0,0,174.2
20144,810.720,20.366,20.3273,12.6176,30,0,-1.5625,3742,37.2823,20,68,10.43,1.66,0,9.41177,0,14.3647,2.9,-8.65739,1,8,0,0,3,0,0,0,0,0,174.2
20145,810.760,20.281,20.3273,12.6176,30,0,-1.5625,3701.5,37.2823,20,68,10.29,1.66,0,9.41177,0,14.3647,2.9,-8.65742,1,8,0,0,3,0,0,0,0,0,174.2
20146,810.800,20.3235,20.3273,12.6176,30,0,-1.5625,3705.25,36.6609,20,69.8,10.36,1.66,0,9.41177,0,14.3647,2.9,-8.65742,1,8,0,0,3,0,0,0,0,0,174.2
20147,810.840,20.366,20.3273,12.6176,30,0,-1.5625,3663,36.6609,20,69.8,10.15,1.64,0,9.41177,0,14.3647,2.9,-8.65745,1,8,0,0,3,0,0,0,0,0,176
20148,810.880,20.281,20.3273,12.6176,30,0,-1.5625,3662,36.0395,20,69.8,9.77,1.64,0,9.01961,0,14.3647,2.9,-8.65754,1,10,0,0,3,0,0,0,0,0,176
20149,810.920,20.281,20.3273,12.6176,30,0,-1.5625,3649.75,36.0395,20,69.8,9.7,1.62,0,9.01961,0,14.3647,2.9,-8.65754,1,10,0,0,3,0,0,0,0,0,176
20150,810.960,20.4067,20.3273,12.6176,30,0,-1.5625,3614.25,36.0395,20,69.8,9.77,1.64,0,9.01961,0,14.3647,2.9,-8.65756,1,10,0,0,3,0,0,0,0,0,176
20151,811.000,20.281,20.3273,12.6176,30,0,-1.5625,3610.25,36.0395,20,69.8,9.77,1.64,0,9.01961,0,14.3647,2.9,-8.65765,1,10,0,0,3,0,0,0,0,0,176
20152,811.040,20.281,20.3273,12.6176,30,0,-1.5625,3563.75,35.4182,20,69.8,9.63,1.62,0,9.01961,0,14.3647,2.9,-8.65765,1,10,0,0,3,0,0,0,0,0,176
20153,811.080,20.4492,20.3273,12.6176,30,0,-1.5625,3561.25,35.4182,20,69.8,9.56,1.62,0,9.01961,0,14.3647,2.9,-8.65774,1,10,0,0,3,0,0,0,0,0,176
20154,811.120,20.4918,20.3273,12.6176,30,0,-1.5625,3544.75,34.7968,20,69.8,9.6,1.62,0,8.62745,0,14.3647,2.9,-8.65774,1,10,0,0,3,0,0,0,0,0,176
20155,811.160,20.3235,20.3273,12.6176,30,0,-1.5625,3504.25,34.7968,20,69.8,9.63,1.62,0,8.62745,0,14.3647,2.9,-8.65783,1,10,0,0,3,0,0,0,0,0,176
20156,811.200,20.4067,20.3273,12.6176,30,0,-1.5625,3499.25,34.7968,20,69.8,9.53,1.62,0,8.62745,0,14.3647,2.9,-8.65785,1,10,0,0,3,0,0,0,0,0,176
20157,811.240,20.366,20.3273,12.6176,30,0,-1.5625,3478,34.7968,20,69.8,9.46,1.6,0,8.62745,0,14.3647,2.9,-8.65785,1,10,0,0,3,0,0,0,0,0,176
20158,811.280,20.366,20.3273,12.6176,30,0,-1.5625,3432.75,34.1754,20,69.8,9.36,1.6,0,8.62745,0,14.3647,2.9,-8.65788,1,10,0,0,3,0,0,0,0,0,176
20159,811.320,20.4918,20.3273,12.6176,30,0,-1.5625,3415.5,34.1754,20,69.8,9.28,1.6,0,8.62745,0,14.3647,2.9,-8.6579,1,10,0,0,3,0,0,0,0,0,176
20160,811.360,20.5343,20.3273,12.6176,30,0,-1.5625,3410.75,33.554,20,69.8,9.36,1.6,0,8.62745,0,14.3647,2.9,-8.6579,1,10,0,0,3,0,0,0,0,0,176
20161,811.400,20.3235,20.3273,12.6176,30,0,-1.5625,3387.5,33.554,20,69.8,9.42,1.6,0,8.62745,0,14.3647,2.9,-8.65799,1,10,0,0,2,0,0,0,0,0,176
20162,811.440,20.3235,20.3273,12.6176,29,0,-1.5625,3341.25,33.554,20,69.8,9.39,1.6,0,8.23529,0,14.3647,2.9,-8.65799,1,10,0,0,2,0,0,0,0,0,176
20163,811.480,20.3235,20.3273,12.6229,29,0,-1.5625,3322.5,33.554,20,69.8,9.28,1.6,0,8.23529,0,14.3647,2.9,-8.65807,1,10,0,0,2,0,0,0,0,0,176
20164,811.520,19.6485,20.3273,12.6282,29,0,-1.5625,3314.25,32.9327,20,69.8,9.17,1.58,0,8.23529,0,14.3647,2.9,-8.6581,1,10,0,0,3,0,0,0,0,0,176
20165,811.560,19.7762,20.3273,12.6282,29,0,-1.5625,3295.75,32.9327,20,69.8,9.11,1.6,0,8.23529,0,14.3647,2.9,-8.6581,1,10,0,0,3,0,0,0,0,0,176
20166,811.600,19.8593,20.3273,12.6335,29,0,-1.5625,3253,32.3113,20,69.8,9.22,1.6,0,8.23529,0,14.3647,2.9,-8.65812,1,10,0,0,3,0,0,0,0,0,176
20167,811.640,19.8168,20.3273,12.6388,29,0,-1.5625,3226.5,32.3113,20,69.8,9.11,1.58,0,8.23529,0,14.3647,2.9,-8.6582,1,10,0,0,3,0,0,0,0,0,176
20168,811.680,19.6911,20.3273,12.6388,29,0,-1.5625,3202.25,31.6899,20,69.8,9.24,1.6,0,8.23529,0,14.3647,2.9,-8.6582,1,10,0,0,3,0,0,0,0,0,176
20169,811.720,19.7762,20.3273,12.6441,29,0,-1.5625,3180.75,31.6899,20,69.8,9.28,1.58,0,8.23529,0,14.3647,2.9,-8.67969,1,10,0,0,3,0,0,0,0,0,176
20170,811.760,19.8593,20.3273,12.6441,29,0,-1.5625,3171.25,31.6899,20,69.8,9.17,1.6,0,8.23529,0,14.3647,2.9,-8.67969,1,10,0,0,2,0,0,0,0,0,176
20171,811.800,19.7762,20.3273,12.6441,29,0,-1.5625,3146.75,31.6899,20,69.8,9.17,1.6,0,8.23529,0,14.3647,2.9,-8.72946,1,10,0,0,2,0,0,0,0,0,176
20172,811.840,19.8168,20.3273,12.6494,29,0,-1.5625,3122.25,31.0686,20,69.8,9.17,1.6,0,8.23529,0,14.3647,2.9,-8.82096,1,10,0,0,2,0,0,0,0,0,176
20173,811.880,19.8168,20.3273,12.6494,29,0,-1.5625,3099,31.0686,20,69.8,9.17,1.58,0,8.23529,0,14.3647,2.9,-8.82096,1,10,0,0,2,0,0,0,0,0,176
20174,811.920,19.6911,20.3273,12.6494,29,0,-1.5625,3073.5,30.4472,20,69.8,8.93,1.58,0,8.23529,0,14.3647,3.045,-8.96133,1,10,0,0,2,0,0,0,0,0,176
20175,811.960,19.7762,20.3273,12.6547,29,0,-1.5625,3046,30.4472,20,69.8,8.93,1.58,0,8.23529,0,14.3647,3.045,-9.03805,1,10,0,0,2,0,0,0,0,0,176
20176,812.000,19.7762,20.3273,12.6547,29,0,-1.5625,3020.75,29.8258,20,69.8,9.05,1.58,0,8.23529,0,14.3647,3.045,-9.03805,1,10,0,0,2,0,0,0,0,0,176
20177,812.040,19.7762,20.3273,12.6547,29,0,-1.5625,2995.75,29.8258,20,69.8,8.8,1.58,0,8.23529,0,14.3647,3.045,-9.13077,1,10,0,0,2,0,0,0,0,0,176
20178,812.080,19.8168,20.3273,12.6547,29,0,-1.5625,2967.75,29.2044,20,69.8,8.56,1.56,0,8.23529,0,14.3647,3.045,-9.13077,1,10,0,0,2,0,0,0,0,0,176
20179,812.120,19.8593,20.3273,12.6601,29,0,-1.5625,2938.75,29.2044,20,69.8,8.56,1.58,0,8.23529,0,14.3647,3.045,-9.23101,1,10,0,0,2,0,0,0,0,0,176
20180,812.160,19.6911,20.3273,12.6654,29,0,-1.5625,2908.5,28.5831,20,69.8,8.8,1.58,0,8.23529,0,14.3647,3.045,-9.39111,1,10,0,0,2,0,0,0,0,0,176
20181,812.200,19.7762,20.3273,12.6654,29,0,-1.5625,2876,28.5831,20,69.8,8.43,1.58,0,8.23529,0,14.3647,3.045,-9.39111,1,10,0,0,2,0,0,0,0,0,176
20182,812.240,19.7762,20.3273,12.6654,29,0,-1.5625,2849.25,28.5831,20,69.8,8.74,1.58,0,7.84314,0,14.3647,3.045,-9.5112,1,10,0,0,2,0,0,0,0,0,176
20183,812.280,19.9019,20.3273,12.6707,29,0,-1.5625,2819,28.5831,20,69.8,8.87,1.58,0,7.84314,0,14.3647,3.045,-9.59856,1,10,0,0,2,0,0,0,0,0,176
20184,812.320,19.8593,20.3273,12.6707,29,0,-1.5625,2789.5,27.9617,20,69.8,8.8,1.56,0,7.84314,0,14.3647,3.045,-9.59856,1,10,0,0,2,0,0,0,0,0,176
20185,812.360,19.7336,20.3273,12.6707,29,0,-1.5625,2746,27.9617,20,69.8,8.74,1.58,0,7.84314,0,14.3647,3.045,-9.64521,1,10,0,0,2,0,0,0,0,0,176
20186,812.400,19.9444,20.3273,12.6707,29,0,-1.5625,2698.5,26.719,20,69.8,8.74,1.58,0,7.84314,0,14.3647,3.045,-9.64521,1,10,0,0,2,0,0,0,0,0,176
20187,812.440,19.7336,20.3273,12.6707,29,0,-1.5625,2695.25,26.719,20,69.8,8.68,1.56,0,7.84314,0,14.3647,3.19,-9.64528,1,10,0,0,2,0,0,0,0,0,176
20188,812.480,19.8168,20.3273,12.6707,29,0,-1.5625,2692,26.719,20,69.8,8.62,1.58,0,7.84314,0,14.3647,3.19,-9.64536,1,10,0,0,2,0,0,0,0,0,176
20189,812.520,19.8593,20.3273,12.6707,29,0,-1.5625,2663.5,26.719,20,69.8,8.68,1.56,0,7.84314,0,14.3647,3.19,-9.64536,1,10,0,0,2,0,0,0,0,0,176
20190,812.560,19.8168,20.3273,12.6707,29,0,-1.5625,2605.5,26.0976,20,69.8,8.56,1.56,0,7.84314,0,14.3647,3.19,-9.64544,1,10,0,0,2,0,0,0,0,0,176
20191,812.600,19.9019,20.3273,12.6707,29,0,-1.5625,2558.5,26.0976,20,69.8,8.18,1.56,0,7.45098,0,14.3647,3.19,-9.64551,1,10,0,0,2,0,0,0,0,0,176
20192,812.640,19.8593,20.3273,12.6707,29,0,-1.5625,2523.75,25.4762,20,69.8,8.25,1.54,0,7.45098,0,14.3647,3.19,-9.64551,1,10,0,0,2,0,0,0,0,0,176
20193,812.680,19.7762,20.3273,12.6707,29,0,-1.5625,2523.25,25.4762,20,69.8,8.05,1.54,0,7.45098,0,14.3647,3.19,-9.64559,1,10,0,0,2,0,0,0,0,0,176
20194,812.720,19.8168,20.3273,12.6707,29,0,-1.5625,2542.25,24.8548,20,69.8,8.02,1.54,0,7.45098,0,14.3647,3.19,-9.64559,1,10,0,0,2,0,0,0,0,0,176
20195,812.760,19.9019,20.3273,12.6707,29,0,-1.5625,2517,24.8548,20,69.8,7.94,1.54,0,7.45098,0,14.3647,3.19,-9.64566,1,10,0,0,2,0,0,0,0,0,176
20196,812.800,19.7336,20.3273,12.6707,29,0,-1.5625,2468.75,24.8548,20,69.8,7.96,1.52,0,7.45098,0,14.3647,3.19,-9.64573,1,10,0,0,2,0,0,0,0,0,176
20197,812.840,19.8168,20.3273,12.6707,29,0,-1.5625,2466,24.8548,20,69.8,7.94,1.52,0,7.45098,0,14.3647,3.19,-9.64573,1,10,0,0,1,0,0,0,0,0,176
20198,812.880,19.8168,20.3273,12.6707,29,0,-1.5625,2481.5,24.2335,20,69.8,7.96,1.52,0,7.45098,0,14.3647,3.19,-9.64581,1,10,0,0,1,0,0,0,0,0,176
20199,812.920,19.8593,20.3273,12.6707,29,0,-1.5625,2494.5,24.2335,20,69.8,7.94,1.52,0,7.45098,0,14.3647,3.19,-9.64588,1,10,0,0,1,0,0,0,0,0,176
20200,812.960,19.7336,20.3273,12.6707,29,0,-1.5625,2502.5,24.2335,20,69.8,7.94,1.52,0,7.45098,0,14.3647,3.19,-9.64588,1,10,0,0,1,0,0,0,0,0,176
20201,813.000,19.7762,20.3273,12.6707,29,0,-1.5625,2467.5,24.2335,20,69.8,7.98,1.54,0,7.45098,0,14.3647,3.19,-9.64595,1,10,0,0,1,0,0,0,0,0,176
20202,813.040,19.8593,20.3273,12.6707,29,0,-1.5625,2434.5,24.2335,20,69.8,7.94,1.52,0,7.45098,0,14.3647,3.19,-9.64595,1,10,0,0,1,0,0,0,0,0,176
20203,813.080,19.6911,20.3273,12.6707,29,0,-1.5625,2430.75,24.2335,20,69.8,7.9,1.52,0,7.45098,0,14.3647,3.19,-9.64602,1,10,0,0,1,0,0,0,0,0,176
20204,813.120,19.6911,20.3273,12.6707,29,0,-1.5625,2419.75,24.2335,20,69.8,7.98,1.54,0,7.45098,0,14.3647,3.19,-9.64609,1,10,0,0,2,0,0,0,0,0,176
